Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.005639022660268278,,857263
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4123954608467524,,857263
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.531125232878814,,857263
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.284755645644439,pericalcarine,857263
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.5362719329754704,pericalcarine,857263
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.622900581761194,,857263
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.10175284573496368,,857263
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03669096720043541,,857263
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03840229666000461,,857263
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.5603748562167654,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0008794623614922714,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.0024850983888582423,,857263
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.2096373320232394,,857263
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,4.422327143362011,,857263
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4501116797747198,supramarginal,857263
AIS_kraskov,supramarginal,supramarginal,Univariate,0.430393697772522,supramarginal,857263
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8512778216493584,,857263
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.06307666843881998,,857263
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.041189943762649506,,857263
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.0439825335974664,,857263
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.5213305879600334,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00028984806876764,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.027578231819486154,,857263
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.437966441197529,,857263
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.30349460530779,,857263
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4101565596825587,frontalpole,857263
AIS_kraskov,frontalpole,frontalpole,Univariate,0.03191352896867272,frontalpole,857263
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8372647102223314,,857263
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.16751163852423678,,857263
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.004214091207986215,,857263
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.014410462142603109,,857263
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.3259743596732365,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,7.882277732514862e-07,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.03459083118731909,,857263
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4239800310541981,,857263
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.3667460411025605,,857263
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4017376929616,rostralanteriorcingulate,857263
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.1516389563060354,rostralanteriorcingulate,857263
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.862255715224245,,857263
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.03533431516541663,,857263
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.031032037423052827,,857263
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0011315702147456363,,857263
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.2541618592795558,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0003018187310463264,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.008883758934040475,,857263
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4489871707733184,,857263
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.445295182481942,,857263
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3665542935046489,parsorbitalis,857263
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1577705726523746,parsorbitalis,857263
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7829237868735723,,857263
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.17531212367072202,,857263
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.01611619762663352,,857263
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.0008526428733954816,,857263
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.19571323652319794,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0015736101256333221,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.007774479313808147,,857263
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3696708304074972,,857263
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.437491077138796,,857263
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4496612580019566,parstriangularis,857263
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.17576328181857548,parstriangularis,857263
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.858910932422717,,857263
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.004392355041754836,,857263
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.030993678276063363,,857263
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.029292365194802272,,857263
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.14967521623680824,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.002643949203476247,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.006567769439863591,,857263
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4456138708989097,,857263
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.394126055761827,,857263
entropy_kozachenko,insula,insula,Univariate,1.389719845587278,insula,857263
AIS_kraskov,insula,insula,Univariate,0.07317108629418634,insula,857263
je_kozachenko,lateraloccipital,insula,Bivariate,2.8481940155948116,,857263
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.026909366693716574,,857263
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.012452412574331717,,857263
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.013484007229635608,,857263
di_kozachenko,lateraloccipital,insula,Bivariate,-0.078030495432305,,857263
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0024798130928552447,,857263
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.009549098532348976,,857263
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4348160922942994,,857263
cce_kozachenko,lateraloccipital,insula,Bivariate,6.898036637980864,,857263
