Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.02175477273378701,,122317
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3565810395677471,,122317
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.907557074393566,,122317
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3815352009706654,pericalcarine,122317
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.4723909273553648,pericalcarine,122317
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8128125183893045,,122317
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.06427301235119165,,122317
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.004741040629275162,,122317
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.011993239060664962,,122317
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.7256766480513797,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0036788019412142387,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0010761746040868214,,122317
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3801099198778446,,122317
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.0522895551869045,,122317
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4111168882625318,supramarginal,122317
AIS_kraskov,supramarginal,supramarginal,Univariate,0.2752867045064624,supramarginal,122317
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.757884678439128,,122317
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.16734162425092114,,122317
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.021172732587457332,,122317
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.035474646370042606,,122317
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.43162526059465556,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0019632984722672765,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.009514843916338389,,122317
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3251595502296518,,122317
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.807472678984407,,122317
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4237229890150171,frontalpole,122317
AIS_kraskov,frontalpole,frontalpole,Univariate,0.12779942099145458,frontalpole,122317
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.9403060540130936,,122317
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.15028430901643075,,122317
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.013578855513156185,,122317
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.002364224863832476,,122317
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.31907265979436517,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0006754574737915954,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.007051348732566742,,122317
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.5075942787176522,,122317
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.352730810896341,,122317
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4509392679623243,rostralanteriorcingulate,122317
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.014747193247224288,rostralanteriorcingulate,122317
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.881017047408623,,122317
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.041936643827128695,,122317
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0078439526385079,,122317
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0015650657819001879,,122317
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.10478133746522378,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00014978802343664437,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010644685654535468,,122317
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4482919706501138,,122317
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.0673594875971375,,122317
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.5082188488156518,parsorbitalis,122317
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.18974743289042717,parsorbitalis,122317
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8258485440838172,,122317
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.06209208273021405,,122317
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.004380881393842628,,122317
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.03431186456456636,,122317
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.15210508773049103,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0003745731972916544,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0007709657257710667,,122317
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3931329249523672,,122317
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.391378836890086,,122317
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4774126910975411,parstriangularis,122317
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.22572236268805224,parstriangularis,122317
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8211891136364904,,122317
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.036374098637781405,,122317
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.009250298145891733,,122317
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.03253242660887956,,122317
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.3548945150806606,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00013471406506354477,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.01359176135001916,,122317
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3884701870061487,,122317
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.096063753096084,,122317
entropy_kozachenko,insula,insula,Univariate,1.471182709536465,insula,122317
AIS_kraskov,insula,insula,Univariate,0.030917261779739746,insula,122317
je_kozachenko,lateraloccipital,insula,Bivariate,2.833122396559801,,122317
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.012141760181785255,,122317
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.006698705360728141,,122317
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.010432521079184909,,122317
di_kozachenko,lateraloccipital,insula,Bivariate,-0.06786386813168654,,122317
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0036521005396939724,,122317
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0007801415635819708,,122317
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4004076935266458,,122317
cce_kozachenko,lateraloccipital,insula,Bivariate,7.013740687791252,,122317
