Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.00978357347437897,,160123
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3158195921180948,,160123
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.126352843280516,,160123
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4357737150341645,pericalcarine,160123
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.31570963311527933,pericalcarine,160123
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7730658988423404,,160123
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.07863790078123278,,160123
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.013493481785461725,,160123
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03444084032146577,,160123
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.31575937211792127,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0013915942960151678,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.002538567819798221,,160123
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3317194417192435,,160123
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.77733318883069,,160123
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.375485262130197,supramarginal,160123
AIS_kraskov,supramarginal,supramarginal,Univariate,0.24304795858033934,supramarginal,160123
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8696570491004896,,160123
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.06745578271137687,,160123
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.010344701510964782,,160123
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.014165035405197202,,160123
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.0888618323226682,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.004122973271393906,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.0141170770039587,,160123
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4283169681829562,,160123
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.224374770152261,,160123
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4526446655197836,frontalpole,160123
AIS_kraskov,frontalpole,frontalpole,Univariate,0.06166942738512127,frontalpole,160123
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8562528954131685,,160123
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.14422274153687598,,160123
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.012218870443579277,,160123
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.01932205309834245,,160123
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.13571549192315668,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0007042845782262989,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.024561250988109906,,160123
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4148978477600767,,160123
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.697101152562089,,160123
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.396190530535626,rostralanteriorcingulate,160123
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.038731582475437065,rostralanteriorcingulate,160123
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.828018392304242,,160123
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.07407761657969614,,160123
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.007358321055892958,,160123
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.043353501268814654,,160123
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2387930925032311,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0005539133407939384,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.02903707211421347,,160123
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3866577389920596,,160123
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.162387669026204,,160123
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3180960147582415,parsorbitalis,160123
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.08991508484341892,parsorbitalis,160123
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8298967616982167,,160123
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.0903005547502862,,160123
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.008049171964273683,,160123
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.00656718868084738,,160123
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.26556498786935556,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0012725673714400513,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.023002148303703063,,160123
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3885599457612998,,160123
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.487779655442921,,160123
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.40805643360682,parstriangularis,160123
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.14846517469500675,parstriangularis,160123
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.875492009907705,,160123
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.16535412089758728,,160123
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.01001743833067259,,160123
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.005231026272973338,,160123
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.40012158724775126,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.003519221737961291,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.006270347447037139,,160123
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4341458760251071,,160123
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.229196681331022,,160123
entropy_kozachenko,insula,insula,Univariate,1.4561512345246443,insula,160123
AIS_kraskov,insula,insula,Univariate,-0.002242839595773205,insula,160123
je_kozachenko,lateraloccipital,insula,Bivariate,2.797075286320758,,160123
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.0586915112304518,,160123
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.012199378386227977,,160123
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0056513142888281465,,160123
di_kozachenko,lateraloccipital,insula,Bivariate,-0.017454911240318616,,160123
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,2.7180034474047986e-05,,160123
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.007535190229221556,,160123
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3557135384325618,,160123
cce_kozachenko,lateraloccipital,insula,Bivariate,7.0261241511033194,,160123
