Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.004537680767509933,,101915
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3574132480530587,,101915
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.16936288260808,,101915
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3901984437295614,pericalcarine,101915
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.3615539435444983,pericalcarine,101915
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7519449093216592,,101915
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.17790286237135655,,101915
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.011980654531352997,,101915
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.015295562045773536,,101915
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.5867059597447088,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0018016133154718868,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.022694246801819418,,101915
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.2894888192836906,,101915
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.5223443680869035,,101915
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4007322362183885,supramarginal,101915
AIS_kraskov,supramarginal,supramarginal,Univariate,0.27344313221019956,supramarginal,101915
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.9110896026677975,,101915
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.12209034322735013,,101915
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.010047867430326818,,101915
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.01692290552143838,,101915
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.019470358227613005,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,9.380352734320943e-05,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.018537466714989348,,101915
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4486323311470426,,101915
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.249021986111279,,101915
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3770422948227434,frontalpole,101915
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0028105962205451362,frontalpole,101915
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.9083962608735683,,101915
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.06020763999564016,,101915
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.023446878074507183,,101915
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.014545567319585118,,101915
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.14233286085340424,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0017751207611542454,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.009433736097320233,,101915
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4459336830399816,,101915
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.130942833351083,,101915
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3792775268473827,rostralanteriorcingulate,101915
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.038786276761355154,rostralanteriorcingulate,101915
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8707000572766908,,101915
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.07382989844188392,,101915
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004841409050685641,,101915
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.005087640930714343,,101915
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.13222500089286093,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,2.115323502156729e-05,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0063186080367112485,,101915
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4082319059130746,,101915
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.879954918366835,,101915
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4597978548578743,parsorbitalis,101915
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1391797270006503,parsorbitalis,101915
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8040910272056316,,101915
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.07504820924930966,,101915
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.018308116909926397,,101915
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.003998205077461847,,101915
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.1456838684797077,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0020828927825838855,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.008819004611771764,,101915
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3416202085290023,,101915
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.468751857929744,,101915
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.5001735795640245,parstriangularis,101915
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.23964938873640396,parstriangularis,101915
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8483234304620706,,101915
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.19028305963174796,,101915
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.01717730327078648,,101915
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.018500449126518603,,101915
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.24908228790001363,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,1.1043570289568953e-05,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.011202216693617872,,101915
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3858558127750151,,101915
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.639063754061554,,101915
entropy_kozachenko,insula,insula,Univariate,1.378698634685203,insula,101915
AIS_kraskov,insula,insula,Univariate,0.023548707819010417,insula,101915
je_kozachenko,lateraloccipital,insula,Bivariate,2.776473472169338,,101915
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.10202855715331838,,101915
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0022436942541155247,,101915
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0074872557904441805,,101915
di_kozachenko,lateraloccipital,insula,Bivariate,-0.13350852246370426,,101915
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,9.397568520871625e-06,,101915
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.02370161832234219,,101915
ce_kozachenko,lateraloccipital,insula,Bivariate,1.314013239671754,,101915
cce_kozachenko,lateraloccipital,insula,Bivariate,7.115816285500982,,101915
