Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.019157753633114005,,114419
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3536383865264736,,114419
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.894913335448482,,114419
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3348289382745486,pericalcarine,114419
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.32904022718160597,pericalcarine,114419
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8370595379483246,,114419
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.10149897680499942,,114419
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.022806278935947333,,114419
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.015653344250702972,,114419
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.41400649510922527,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0006174724540749652,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.013846338564519334,,114419
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3676528996977635,,114419
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.758308095942477,,114419
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3940488978347378,supramarginal,114419
AIS_kraskov,supramarginal,supramarginal,Univariate,0.5856905922119777,supramarginal,114419
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.725397910435745,,114419
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.053213257349745025,,114419
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.11633330633243943,,114419
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.08198232310180664,,114419
di_kozachenko,lateraloccipital,supramarginal,Bivariate,1.0426610420995397,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00010682157043844356,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.01855996915036484,,114419
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.2559311369385404,,114419
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,4.444070623101581,,114419
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4418623441759166,frontalpole,114419
AIS_kraskov,frontalpole,frontalpole,Univariate,0.010644169651007118,frontalpole,114419
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8457279376743805,,114419
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.09059263706885945,,114419
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.009699410988122992,,114419
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.010029985991842238,,114419
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.33677097057472416,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0011445771279292745,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.005531431974001411,,114419
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3763457118952132,,114419
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.2694262451976,,114419
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.444572863665461,rostralanteriorcingulate,114419
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.05635875435604554,rostralanteriorcingulate,114419
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.775963791789166,,114419
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0639011850662965,,114419
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.023422085333278275,,114419
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.008406263798399038,,114419
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.057703855966140694,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0006697976972523018,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.02195479261478428,,114419
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3065902726585796,,114419
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.753514533305168,,114419
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3826864971172714,parsorbitalis,114419
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.08498754905580874,parsorbitalis,114419
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8161792441846702,,114419
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.17162987077289804,,114419
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.01667322557786477,,114419
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.026222128644487697,,114419
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.07035103514421337,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,1.986647898329385e-05,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.03330831974625359,,114419
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.346818090165184,,114419
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.763185299495406,,114419
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4607284585903573,parstriangularis,114419
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.30653880896033403,parstriangularis,114419
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7294715050093505,,114419
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.08506093470466558,,114419
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.09157971783680985,,114419
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.048087174315332604,,114419
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.5147742185778075,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0007789966810078592,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.03443279734718874,,114419
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.2601172234235967,,114419
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,5.6022890722523435,,114419
entropy_kozachenko,insula,insula,Univariate,1.390460213957656,insula,114419
AIS_kraskov,insula,insula,Univariate,0.08191890081823416,insula,114419
je_kozachenko,lateraloccipital,insula,Bivariate,2.810785319546612,,114419
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.01712008229322093,,114419
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.05676863718474934,,114419
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.02336992079223954,,114419
di_kozachenko,lateraloccipital,insula,Bivariate,0.044013657907306936,,114419
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.007852667023699153,,114419
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.02131585372395861,,114419
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3412880604023125,,114419
cce_kozachenko,lateraloccipital,insula,Bivariate,6.785209916369807,,114419
