Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.01831035052370078,,124422
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4055232550384589,,124422
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.085790848901553,,124422
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.30858738131593,pericalcarine,124422
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.45565409168746474,pericalcarine,124422
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.6939432183820915,,124422
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.01705548156221459,,124422
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.12327130499177841,,124422
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.06547641195102116,,124422
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.7714406803150373,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0011710807876591741,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.008373589713593255,,124422
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.288047679204778,,124422
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,4.970945541225143,,124422
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4333606814490452,supramarginal,124422
AIS_kraskov,supramarginal,supramarginal,Univariate,0.5753040538777352,supramarginal,124422
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.762025853113608,,124422
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.0713709464895591,,124422
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.06713605714333326,,124422
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.05172875055810344,,124422
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.757861653744631,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0027852135464342806,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00454777735012013,,124422
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.356108462126001,,124422
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,4.885524252910436,,124422
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.436976662348724,frontalpole,124422
AIS_kraskov,frontalpole,frontalpole,Univariate,0.1801097659077966,frontalpole,124422
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8424942125757826,,124422
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.13644418979118855,,124422
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.009848304592615875,,124422
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.02929726325813853,,124422
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.13371890721533397,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0004323234495292627,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.01597370651316532,,124422
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.436601937038915,,124422
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.778766704726409,,124422
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.418305076517453,rostralanteriorcingulate,124422
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.10294558576171209,rostralanteriorcingulate,124422
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7430521413598847,,124422
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.16065900869933936,,124422
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.06112865231639297,,124422
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.054227387957965334,,124422
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.2602641209296559,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.014847698944087455,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.027650123229004286,,124422
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3371624333244934,,124422
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.524453951530537,,124422
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.45752529448185,parsorbitalis,124422
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.2241439552161717,parsorbitalis,124422
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.9259387367885608,,124422
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.06968357594894092,,124422
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.0014371783077571365,,124422
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.01234146962224969,,124422
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.062356717068223766,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,4.073177078941733e-05,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00480064462115859,,124422
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.5200193859131024,,124422
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.361982834019891,,124422
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4382360383182542,parstriangularis,124422
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.4380160798028214,parstriangularis,124422
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8091309954441104,,124422
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.03937466512774579,,124422
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.03689704573601915,,124422
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.009101045747083703,,124422
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.2947853471823949,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,8.781746924982005e-06,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.005058706393786139,,124422
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4032440369736672,,124422
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,5.557765036031157,,124422
entropy_kozachenko,insula,insula,Univariate,1.4207912621329601,insula,124422
AIS_kraskov,insula,insula,Univariate,0.07317150926336247,insula,124422
je_kozachenko,lateraloccipital,insula,Bivariate,2.868381422097442,,124422
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.07874483494070406,,124422
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.012902463172039802,,124422
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.031183729678140537,,124422
di_kozachenko,lateraloccipital,insula,Bivariate,-0.2465369738134049,,124422
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.000313657621046975,,124422
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.005061862742082424,,124422
ce_kozachenko,lateraloccipital,insula,Bivariate,1.462422215604931,,124422
cce_kozachenko,lateraloccipital,insula,Bivariate,7.028682993361957,,124422
