Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.021917319823817838,,122620
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.5357447321815285,,122620
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.944098851716845,,122620
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3790632247611532,pericalcarine,122620
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.3921859473733518,pericalcarine,122620
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7139890872938346,,122620
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.07651147354612453,,122620
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.025587399707049485,,122620
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.0018821412770915202,,122620
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.3210781703279526,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,8.437803116893883e-06,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.013498527653584835,,122620
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.405046756564373,,122620
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.562604787234022,,122620
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3981160098513694,supramarginal,122620
AIS_kraskov,supramarginal,supramarginal,Univariate,0.40834666717996804,supramarginal,122620
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.787389691781198,,122620
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.26499340824441164,,122620
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.060333979431652196,,122620
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.02624484322139331,,122620
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.3174344280651322,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.002025443676732345,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00921541569169948,,122620
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4783500259571034,,122620
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.6310546693398535,,122620
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3978221944603133,frontalpole,122620
AIS_kraskov,frontalpole,frontalpole,Univariate,-0.020545670545962125,frontalpole,122620
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.822927833899811,,122620
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.18780894369262713,,122620
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.023230687966869112,,122620
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.006830265637308486,,122620
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.2698441929833386,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0019566041284306435,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.01884213082324515,,122620
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.51398168683451,,122620
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.389278460506635,,122620
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4192227675793223,rostralanteriorcingulate,122620
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0698006215453475,rostralanteriorcingulate,122620
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7527358206025467,,122620
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.17460815617922654,,122620
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.016815154739385108,,122620
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.003949761818654807,,122620
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2393844023074827,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0005134458113468279,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0006384359219819835,,122620
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4435704745055022,,122620
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.9582610270227985,,122620
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.457062286472329,parsorbitalis,122620
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.06053707652292495,parsorbitalis,122620
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.957940432119267,,122620
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.28148060079993753,,122620
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.008813515581776343,,122620
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.011519369344421548,,122620
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.30551652052044176,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0008952966022124959,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0029604144884056716,,122620
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.6489601731179735,,122620
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,7.065145191130407,,122620
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4134395321463886,parstriangularis,122620
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.23668427766209454,parstriangularis,122620
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8041471421368125,,122620
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.28711878799860324,,122620
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.018561911183885726,,122620
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.0362557848247409,,122620
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.06412854157095627,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,1.8090061297008455e-05,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.001817512235823937,,122620
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4949422785555986,,122620
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.265986048517844,,122620
entropy_kozachenko,insula,insula,Univariate,1.3872286882016498,insula,122620
AIS_kraskov,insula,insula,Univariate,0.04635145920425465,insula,122620
je_kozachenko,lateraloccipital,insula,Bivariate,2.7496858754350346,,122620
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.1704766029214304,,122620
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0405645948914799,,122620
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.01818224942157265,,122620
di_kozachenko,lateraloccipital,insula,Bivariate,-0.05520058921774318,,122620
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0001461713365713086,,122620
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.0004677810130311322,,122620
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4407832827761164,,122620
cce_kozachenko,lateraloccipital,insula,Bivariate,6.981259270094997,,122620
