Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.01112239346396171,,212318
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4137434048734527,,212318
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.3398031558863295,,212318
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3965574717039084,pericalcarine,212318
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.129474391615787,pericalcarine,212318
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.849806746503257,,212318
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.10083501127212147,,212318
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.010998976406430216,,212318
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.00799539115683956,,212318
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,-0.10246548178292159,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,3.4520106241906275e-06,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.005536808386322978,,212318
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4445204450027167,,212318
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.857331349686451,,212318
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4408812031290905,supramarginal,212318
AIS_kraskov,supramarginal,supramarginal,Univariate,0.189597983124969,supramarginal,212318
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.85440201935524,,212318
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.01678542460855903,,212318
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.005203483812040943,,212318
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.05439445598395487,,212318
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.17001921229637507,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.003993809053231022,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.002069939937577203,,212318
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4491468853519032,,212318
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.421400014632036,,212318
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3572493036471878,frontalpole,212318
AIS_kraskov,frontalpole,frontalpole,Univariate,0.11654139894878934,frontalpole,212318
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.7494871976678703,,212318
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.018829062743480396,,212318
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.027804885611967478,,212318
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.00040039570211369835,,212318
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.11496651708084116,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.005515905560347676,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.0006318257657460524,,212318
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3442031890188528,,212318
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.459774729415953,,212318
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4594145814176427,rostralanteriorcingulate,212318
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.024209817556034352,rostralanteriorcingulate,212318
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.811957577784344,,212318
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0023987405317700272,,212318
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0048216077108076405,,212318
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.006488997839275257,,212318
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.028143861981535068,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0026888610202187935,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.003980575748203652,,212318
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.406662116927778,,212318
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.945751934990383,,212318
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4425614616263482,parsorbitalis,212318
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.08244462986691836,parsorbitalis,212318
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8419185114666035,,212318
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.1019670351998152,,212318
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.003419512002336589,,212318
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.026146505509590412,,212318
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.2094922136299715,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.004108210506440833,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.026748649274116687,,212318
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.436647230771713,,212318
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.612478322953015,,212318
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.424179442682922,parstriangularis,212318
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.1345807372807517,parstriangularis,212318
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8134196008471357,,212318
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.02911455029875709,,212318
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.0708374614353584,,212318
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.012911428762070187,,212318
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.08279156671415944,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00020389644493926153,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0013990955877676292,,212318
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4081464318820918,,212318
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.581566887803726,,212318
entropy_kozachenko,insula,insula,Univariate,1.3381253586451898,insula,212318
AIS_kraskov,insula,insula,Univariate,0.0006011519855793068,insula,212318
je_kozachenko,lateraloccipital,insula,Bivariate,2.8981604565466044,,212318
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.04680277484514539,,212318
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0016747084855310845,,212318
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0012964992155595212,,212318
di_kozachenko,lateraloccipital,insula,Bivariate,-0.11066156696122942,,212318
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.011073339659815235,,212318
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.016633865796718883,,212318
ce_kozachenko,lateraloccipital,insula,Bivariate,1.49289085895184,,212318
cce_kozachenko,lateraloccipital,insula,Bivariate,7.158402825061277,,212318
