Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.013834242595649693,,190031
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3092189567651267,,190031
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.168774464078313,,190031
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4414431595824757,pericalcarine,190031
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.32758124833435076,pericalcarine,190031
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8072384945228372,,190031
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.056179001734454115,,190031
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.005357332825976613,,190031
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.005744109500280814,,190031
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.19274911942462936,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.004057380181167103,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0074375261966561634,,190031
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.344035409017358,,190031
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.970215995673453,,190031
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3458795036919469,supramarginal,190031
AIS_kraskov,supramarginal,supramarginal,Univariate,0.2516180085049653,supramarginal,190031
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.813434355178137,,190031
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.03517867582734491,,190031
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.02914682765485921,,190031
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.010906970773021385,,190031
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6556156081737221,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.002236720607731551,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.005676289709719562,,190031
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3504431298359179,,190031
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.730640838462493,,190031
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4204319983511677,frontalpole,190031
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0027838428640585278,frontalpole,190031
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8994018601337808,,190031
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.025168229058825542,,190031
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.04718403862334952,,190031
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.005631641002313614,,190031
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.20673001875785602,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,5.022306537045248e-05,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.009757100838285737,,190031
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4363032112061753,,190031
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.180175270957312,,190031
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.364812875457197,rostralanteriorcingulate,190031
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.02148577874027424,rostralanteriorcingulate,190031
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8266937853074237,,190031
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.1896884113466668,,190031
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0064880488871619235,,190031
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.017094207864028377,,190031
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.13762341408326062,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,1.7085523345506674e-05,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.00760655056274917,,190031
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3636268434024301,,190031
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.062940164847079,,190031
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4459645828015946,parsorbitalis,190031
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.14240486047660106,parsorbitalis,190031
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.832134239067033,,190031
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.017584631042767196,,190031
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.0050696231413631665,,190031
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.028541915233789794,,190031
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.33784491491736723,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0013725094659571746,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00832797674712693,,190031
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3689975382640038,,190031
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.296722593431234,,190031
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.409958137420782,parstriangularis,190031
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.1805216931978686,parstriangularis,190031
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.80319740186363,,190031
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.0739148980638249,,190031
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.045920592932498394,,190031
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03733387615689665,,190031
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.19896650043800967,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0006404153644571322,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.01381933959890036,,190031
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3401451598561542,,190031
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.4197670358140915,,190031
entropy_kozachenko,insula,insula,Univariate,1.4648442056413353,insula,190031
AIS_kraskov,insula,insula,Univariate,0.051260542074524906,insula,190031
je_kozachenko,lateraloccipital,insula,Bivariate,2.7350677940614,,190031
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.1403252321053361,,190031
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0021966114558100713,,190031
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.018624383629413543,,190031
di_kozachenko,lateraloccipital,insula,Bivariate,-0.0210193521690476,,190031
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.000960106681394058,,190031
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.003803525505251981,,190031
ce_kozachenko,lateraloccipital,insula,Bivariate,1.2719216125529207,,190031
cce_kozachenko,lateraloccipital,insula,Bivariate,6.954696718403023,,190031
