Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.0005486005296837515,,100307
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4227386870684335,,100307
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.016500181982501,,100307
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3981753298212967,pericalcarine,100307
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.23859252073799997,pericalcarine,100307
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7935057121222626,,100307
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.06516927136249562,,100307
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.00796267445820753,,100307
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.003011123344077049,,100307
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.33530633179116176,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,5.758435559598048e-05,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.003804081325481823,,100307
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3940380037061506,,100307
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.07658793068774,,100307
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4861216203336935,supramarginal,100307
AIS_kraskov,supramarginal,supramarginal,Univariate,0.25949273614878,supramarginal,100307
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7432092446258483,,100307
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.018376372481678782,,100307
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.051747477074828296,,100307
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.010482920887588065,,100307
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.17818328653637217,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00021079306723235244,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.006061279718737156,,100307
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3437486136909693,,100307
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.184868089734994,,100307
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4310397792839504,frontalpole,100307
AIS_kraskov,frontalpole,frontalpole,Univariate,0.03016619216635341,frontalpole,100307
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8376389452655704,,100307
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.012567259413032605,,100307
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.011015502728891846,,100307
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.005491467982025711,,100307
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.1944162896050301,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0017905392492287857,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.030735363999086385,,100307
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4382268158882048,,100307
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.237520908303761,,100307
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4720963090575383,rostralanteriorcingulate,100307
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0501731979521125,rostralanteriorcingulate,100307
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.789634621322661,,100307
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.10080805222959599,,100307
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.04570253231875476,,100307
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.034755831780733715,,100307
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01528876349553343,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,7.997281238715731e-05,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-4.290686132368826e-05,,100307
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3901517964247199,,100307
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.937126928269041,,100307
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.381863420901941,parsorbitalis,100307
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1065536303964727,parsorbitalis,100307
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.83807522702839,,100307
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.10121724367584628,,100307
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.03322368854725255,,100307
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.008679509700659338,,100307
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.10796794365107765,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0017899934453623893,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.016184694973348623,,100307
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4386254925151563,,100307
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.716470694027082,,100307
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3989917576812232,parstriangularis,100307
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.0438478290357569,parstriangularis,100307
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8825837863874644,,100307
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.13562525475857745,,100307
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.006353366130676719,,100307
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.024707197187739283,,100307
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.07753293562296726,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0025675087293787332,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.024605984278326165,,100307
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4831058034704836,,100307
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.888242076069805,,100307
entropy_kozachenko,insula,insula,Univariate,1.3683564007412734,insula,100307
AIS_kraskov,insula,insula,Univariate,0.009721351013478596,insula,100307
je_kozachenko,lateraloccipital,insula,Bivariate,2.803247342695299,,100307
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.01627333124290109,,100307
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.001963323602392819,,100307
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.013281853391729825,,100307
di_kozachenko,lateraloccipital,insula,Bivariate,-0.050938241964499476,,100307
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.003052351079819543,,100307
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.012009260498082375,,100307
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4038335033487574,,100307
cce_kozachenko,lateraloccipital,insula,Bivariate,6.98745791132837,,100307
