Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0060421320316113025,,127630
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.448075050410544,,127630
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.461788676189746,,127630
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.396375951486191,pericalcarine,127630
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.252153648189819,pericalcarine,127630
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7974990171227287,,127630
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.03615110565252122,,127630
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.028688721011647544,,127630
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.023672231288962564,,127630
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.4159472725917235,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.004722260670244767,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.006386865165824984,,127630
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3814473945864019,,127630
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.9510559774641045,,127630
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3994559132334468,supramarginal,127630
AIS_kraskov,supramarginal,supramarginal,Univariate,0.3971394666365473,supramarginal,127630
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7840392315178435,,127630
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.005062675070820699,,127630
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.009752578355229247,,127630
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.020806237107706238,,127630
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.4032268007074524,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00034816043332449415,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.015809817287932848,,127630
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.367956286548075,,127630
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.604411872886942,,127630
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.385959723430866,frontalpole,127630
AIS_kraskov,frontalpole,frontalpole,Univariate,-0.0283580464792621,frontalpole,127630
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.83373720080257,,127630
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.08023646371303839,,127630
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0029390654308301123,,127630
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.015879760254254194,,127630
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.010869693488271714,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.000568576677850227,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.0013047173434141968,,127630
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4179411375609576,,127630
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.100043493852553,,127630
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3604067059769243,rostralanteriorcingulate,127630
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.05478303808182261,rostralanteriorcingulate,127630
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8893485327775275,,127630
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.06187075428897737,,127630
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0019332052610110395,,127630
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.018895895268922658,,127630
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010595194814273512,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0009671602826830596,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0005096842789324985,,127630
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.473574663425412,,127630
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.958846242730255,,127630
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4901530828020997,parsorbitalis,127630
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1691457876847755,parsorbitalis,127630
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8815928439851946,,127630
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.09624078262860758,,127630
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.033708252449207166,,127630
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.029906754030836424,,127630
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.06531853058834614,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0012500415267800232,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.024990632543351987,,127630
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4658218626113633,,127630
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.406906972260877,,127630
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.424115925653508,parstriangularis,127630
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.1541047647274434,parstriangularis,127630
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.820248059209591,,127630
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.05306779231673309,,127630
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.035594780364123224,,127630
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.004005404268756507,,127630
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.19864503104868092,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00017555154790217196,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.007667809021882244,,127630
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4045217395315261,,127630
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.305668008078603,,127630
entropy_kozachenko,insula,insula,Univariate,1.42605749452495,insula,127630
AIS_kraskov,insula,insula,Univariate,0.06396541781146503,insula,127630
je_kozachenko,lateraloccipital,insula,Bivariate,2.790378631341953,,127630
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.11597844299631488,,127630
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.014400042572313865,,127630
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.01427521737491766,,127630
di_kozachenko,lateraloccipital,insula,Bivariate,0.08732752433024427,,127630
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,5.253413401645527e-05,,127630
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.002306612556318921,,127630
ce_kozachenko,lateraloccipital,insula,Bivariate,1.374596264262332,,127630
cce_kozachenko,lateraloccipital,insula,Bivariate,6.794768085774184,,127630
