Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.007507300054885091,,178950
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3868880698753556,,178950
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.35764456537828,,178950
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4674043960791003,pericalcarine,178950
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.26349328706776554,pericalcarine,178950
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7465873305426194,,178950
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.0026192482184659305,,178950
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.06547063656267227,,178950
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.034449277923084054,,178950
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.3446268869630895,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0007152370596454041,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.011750972463567155,,178950
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3450933568538148,,178950
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.015879579029246,,178950
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3939221541330094,supramarginal,178950
AIS_kraskov,supramarginal,supramarginal,Univariate,0.33204114162800913,supramarginal,178950
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8036354679398987,,178950
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.058081933013081066,,178950
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.07103843375839958,,178950
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.06290807195180648,,178950
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.24417022491065055,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.008463449014067771,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0019206962846680664,,178950
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4021751788397103,,178950
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.87553853554326,,178950
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.370266576832007,frontalpole,178950
AIS_kraskov,frontalpole,frontalpole,Univariate,0.035038265159958115,frontalpole,178950
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8000004127675537,,178950
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.14913474815792815,,178950
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.01870077772269596,,178950
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.0005826078627748643,,178950
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.02250528604971258,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0009680502679767394,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.022552681003652708,,178950
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3985147304060868,,178950
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.959420229598642,,178950
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4358852591442135,rostralanteriorcingulate,178950
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.001101767767817563,rostralanteriorcingulate,178950
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8200658764155313,,178950
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.10631455120680533,,178950
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.031646888800073825,,178950
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010210711822152163,,178950
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.19859634754503563,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.001040842870755548,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.02135133830646807,,178950
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.418574969846214,,178950
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.9257335730993415,,178950
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4639151940605517,parsorbitalis,178950
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.0668994529864193,parsorbitalis,178950
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8611519053553676,,178950
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.20776298135714955,,178950
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.0069443361546728255,,178950
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.036319402155141844,,178950
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.24765367269965655,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.003279004560065775,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00818469034599012,,178950
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4595823144477662,,178950
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,7.038025847446512,,178950
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4104518511065285,parstriangularis,178950
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.10734468940252206,parstriangularis,178950
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.782586305030604,,178950
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.05669962663666217,,178950
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.006611951906565494,,178950
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.019226389406583166,,178950
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.132056590606199,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00011316638398334316,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.019482781431810148,,178950
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3812320243518745,,178950
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.825937866290742,,178950
entropy_kozachenko,insula,insula,Univariate,1.4628770589956712,insula,178950
AIS_kraskov,insula,insula,Univariate,0.05765756525375565,insula,178950
je_kozachenko,lateraloccipital,insula,Bivariate,2.9110312820049375,,178950
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.12568451114247958,,178950
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.01414244250709551,,178950
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.002994850085949352,,178950
di_kozachenko,lateraloccipital,insula,Bivariate,0.01799257069663085,,178950
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.005358221904006501,,178950
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.012928286691769708,,178950
ce_kozachenko,lateraloccipital,insula,Bivariate,1.509615882849355,,178950
cce_kozachenko,lateraloccipital,insula,Bivariate,7.097833466419102,,178950
