Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.012897863031831935,,118528
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.554983866610225,,118528
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.34211369540874,,118528
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.455629669198852,pericalcarine,118528
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.3726339396894476,pericalcarine,118528
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8148818338717523,,118528
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.008680819132640405,,118528
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.02607708507396289,,118528
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.028322394449286747,,118528
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.5357609914239783,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0013131887807838337,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.018100856769176055,,118528
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4635747465321924,,118528
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.503856644492604,,118528
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4820874194437126,supramarginal,118528
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4398989516473524,supramarginal,118528
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7830719972310782,,118528
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.12321125284073142,,118528
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03066735155400835,,118528
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.005764044509108501,,118528
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.3010667045010056,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.000996338620846208,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.010600736286683343,,118528
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4317380584488855,,118528
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.429362692748306,,118528
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4151866141468217,frontalpole,118528
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0250185369251561,frontalpole,118528
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.9205828062764776,,118528
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.17590315711590554,,118528
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.005263883213778797,,118528
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.008378543208896971,,118528
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.1386855772699871,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.00022747065036235437,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.019170238032849785,,118528
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.5692620665333918,,118528
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.207735526773472,,118528
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3984202665987429,rostralanteriorcingulate,118528
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.018066103722654603,rostralanteriorcingulate,118528
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8406757632381887,,118528
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.13371579037937353,,118528
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00995591573588861,,118528
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0011215761474066,,118528
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.10073140882451526,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0007261910671534867,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004933437627807402,,118528
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4893494761802564,,118528
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.1443647573542695,,118528
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.392672982624565,parsorbitalis,118528
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.047834631880427025,parsorbitalis,118528
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.794042151200261,,118528
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.06019770448689554,,118528
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.013767935483079086,,118528
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.024796869730169036,,118528
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.021121156603937763,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0029165001017316767,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00019648023601059883,,118528
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4427149327657873,,118528
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.743188930432286,,118528
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4967631809418016,parstriangularis,118528
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.14837567125065299,parstriangularis,118528
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.841521907146206,,118528
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.16296831783618737,,118528
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.017562010571822384,,118528
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.011410146239276386,,118528
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.318433808655163,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.001831906569931343,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00346205489901541,,118528
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4901858683616624,,118528
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.30279382101747,,118528
entropy_kozachenko,insula,insula,Univariate,1.4539954353675002,insula,118528
AIS_kraskov,insula,insula,Univariate,0.023876373991427613,insula,118528
je_kozachenko,lateraloccipital,insula,Bivariate,2.7932988610511793,,118528
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.07565499325873981,,118528
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0015931880237953777,,118528
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0007690988412267785,,118528
di_kozachenko,lateraloccipital,insula,Bivariate,0.04585421440217452,,118528
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0016377177664571928,,118528
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.008625891208476011,,118528
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4419465088753038,,118528
cce_kozachenko,lateraloccipital,insula,Bivariate,6.933802944156396,,118528
