Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,1.9461800941774728e-05,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.011151437806906195,,239944
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4785329588698448,,239944
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.575929494317865,,239944
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3873221087099399,pericalcarine,239944
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.04939653516649578,pericalcarine,239944
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8839799659678262,,239944
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.16151452643123365,,239944
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.005875858465611117,,239944
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.018680211787057033,,239944
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,-0.060542273528818136,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,3.00510011377131e-06,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.00110932077394299,,239944
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4779300090067662,,239944
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.947319282203379,,239944
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.344410285968034,supramarginal,239944
AIS_kraskov,supramarginal,supramarginal,Univariate,0.22483304391178738,supramarginal,239944
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8607410913702602,,239944
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.018877665140938138,,239944
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.020733847927619564,,239944
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.0002963166576748222,,239944
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.12702636463765504,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0011959811184664303,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.03076746742644887,,239944
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4546673274219963,,239944
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.229173401290298,,239944
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3104302150474876,frontalpole,239944
AIS_kraskov,frontalpole,frontalpole,Univariate,0.011494441156928659,frontalpole,239944
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8810787905304562,,239944
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.044883678478700784,,239944
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.020028273408430053,,239944
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.003570262631017229,,239944
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.11397964032209806,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0017262967566557211,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0041311251856765985,,239944
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4750204975506027,,239944
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.186494649331378,,239944
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4277103304999779,rostralanteriorcingulate,239944
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.039842146417585766,rostralanteriorcingulate,239944
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8374604974610276,,239944
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.03681894333593805,,239944
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.016414571902179986,,239944
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01268334362944401,,239944
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.03640070566839615,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,9.067938817599173e-06,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.03799316144638043,,239944
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4314182526509671,,239944
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.936779361809176,,239944
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4307480939335013,parsorbitalis,239944
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.0963636781340913,parsorbitalis,239944
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8253577984934766,,239944
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.009663039963249798,,239944
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.03017619388890047,,239944
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.014280950464275577,,239944
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.11654187391037496,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.000863338385524812,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.01531715793982813,,239944
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4192853873498836,,239944
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.734989159501611,,239944
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4738339408101266,parstriangularis,239944
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.15321918765244913,parstriangularis,239944
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8037592601119923,,239944
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.00608206678673584,,239944
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.015978558680295407,,239944
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.016386599832870274,,239944
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.19275669594363265,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0004708797203096252,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.011783044558541178,,239944
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3977022059901087,,239944
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.503289127799942,,239944
entropy_kozachenko,insula,insula,Univariate,1.3747761712555295,insula,239944
AIS_kraskov,insula,insula,Univariate,0.036802556102047745,insula,239944
je_kozachenko,lateraloccipital,insula,Bivariate,2.8047937403164496,,239944
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.005660311003298002,,239944
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.012555536438966897,,239944
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.03512531079759107,,239944
di_kozachenko,lateraloccipital,insula,Bivariate,-0.013455968064151946,,239944
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0021975175306114666,,239944
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.001997657818691323,,239944
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3987273298844598,,239944
cce_kozachenko,lateraloccipital,insula,Bivariate,6.961449437504676,,239944
