Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.018270435531035467,,188347
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4581495145410703,,188347
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,4.931351628396284,,188347
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.318819998685834,pericalcarine,188347
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.5275998797247272,pericalcarine,188347
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.809216615187363,,188347
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.12014717746215586,,188347
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.041019128490569656,,188347
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03553283762630599,,188347
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.4805249563067626,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0002518183231662648,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.008767375322896953,,188347
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.411381703626574,,188347
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.045288115653655,,188347
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3392609782414668,supramarginal,188347
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4668394387538193,supramarginal,188347
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7632396048520973,,188347
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.2008729288846296,,188347
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.052049883228862726,,188347
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.004931629572503482,,188347
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.4868573760519723,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0001552725673813915,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.024895564303250906,,188347
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.365420404456486,,188347
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.177489959558793,,188347
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.321432013445789,frontalpole,188347
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0419194024527183,frontalpole,188347
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.818235793793438,,188347
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.2622707727324909,,188347
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.032531533743378915,,188347
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.021517299317135752,,188347
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.04157673202461698,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0005473749372633459,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.016015536047568002,,188347
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4203723181228027,,188347
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.870858843342297,,188347
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.43214713446151,rostralanteriorcingulate,188347
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.035749223820138454,rostralanteriorcingulate,188347
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7627370838693284,,188347
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.21620005193293546,,188347
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.056672855988580295,,188347
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.027805852589755986,,188347
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.10435776354468462,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.011533236682499639,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.006825430773937935,,188347
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.36489790502347,,188347
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.948235972838863,,188347
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4626654925028255,parsorbitalis,188347
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.20591130609569763,parsorbitalis,188347
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7764399190344533,,188347
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.011334910027821277,,188347
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.01490113157838202,,188347
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.014298920522787029,,188347
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.17088666143560083,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,9.396417738062973e-05,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.01680459902246212,,188347
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.378610462513175,,188347
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.185692436315611,,188347
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4453285355979526,parstriangularis,188347
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.32743518911156233,parstriangularis,188347
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.763818723598153,,188347
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.04115973449646981,,188347
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.01959773224960948,,188347
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.024201819878456377,,188347
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.3388273953600667,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,6.662599758981316e-05,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.012222446018135047,,188347
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3659807839432498,,188347
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,5.730562936261855,,188347
entropy_kozachenko,insula,insula,Univariate,1.4130436525947898,insula,188347
AIS_kraskov,insula,insula,Univariate,0.16199113960143308,insula,188347
je_kozachenko,lateraloccipital,insula,Bivariate,2.7221228526115246,,188347
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.020224589254619563,,188347
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.060106141658110346,,188347
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.030483952583249874,,188347
di_kozachenko,lateraloccipital,insula,Bivariate,0.17813065501326797,,188347
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0019188463259184785,,188347
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.025939968230453747,,188347
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3242555014173703,,188347
cce_kozachenko,lateraloccipital,insula,Bivariate,6.395631000257504,,188347
