Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.01213551326045792,,105115
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3295547483581145,,105115
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.437959959796675,,105115
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.432484285779747,pericalcarine,105115
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.2129975962475532,pericalcarine,105115
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7702932129279927,,105115
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.1060202382754114,,105115
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03348226264456322,,105115
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.06266469189319146,,105115
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.457521183102676,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.005851411807954739,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.013509320994389284,,105115
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.303442574651211,,105115
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.805293877534453,,105115
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4246962686048983,supramarginal,105115
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4106085742336463,supramarginal,105115
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.842513157037701,,105115
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.005703030609428783,,105115
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.01057947628732947,,105115
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.039324505201708604,,105115
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.5454517603069586,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0012553013017924041,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.01060897352838408,,105115
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3756810178872771,,105115
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.423202984548313,,105115
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4697535929947403,frontalpole,105115
AIS_kraskov,frontalpole,frontalpole,Univariate,0.03232505889009474,frontalpole,105115
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.830427975010297,,105115
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.10064104113813288,,105115
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.010670804511260457,,105115
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.03419710067669257,,105115
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.04184056606659503,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.005757267170225116,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.03100092493719342,,105115
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3635934992983008,,105115
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.905737548209379,,105115
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.390700432913322,rostralanteriorcingulate,105115
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.13303992689151833,rostralanteriorcingulate,105115
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8207700566237217,,105115
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.027219277890642157,,105115
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.004770106971291099,,105115
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0034006901957646107,,105115
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.2685923795824099,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0004218916433639894,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.012384235025758361,,105115
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3539444210364961,,105115
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.377514386889686,,105115
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.445970568313764,parsorbitalis,105115
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.18825540856776168,parsorbitalis,105115
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.760186001596692,,105115
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.06801235154758656,,105115
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.008629790924873149,,105115
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.03960079230694724,,105115
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.43385773515013426,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.001605607272375784,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.020427588704446054,,105115
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.2933551588665728,,105115
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.024535347016219,,105115
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4916348786516753,parstriangularis,105115
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.22648354912727608,parstriangularis,105115
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8334016133628164,,105115
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.0038810935419753,,105115
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.015710439716317026,,105115
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.026814472344929285,,105115
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.45598660030492155,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,1.5007333463908708e-05,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.01052149342881914,,105115
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3665648029548678,,105115
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.024499186471894,,105115
entropy_kozachenko,insula,insula,Univariate,1.5002357612000639,insula,105115
AIS_kraskov,insula,insula,Univariate,0.02812457366955634,insula,105115
je_kozachenko,lateraloccipital,insula,Bivariate,2.7994060137568693,,105115
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.22742188152488607,,105115
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0029412268134869635,,105115
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.01904720797384485,,105115
di_kozachenko,lateraloccipital,insula,Bivariate,-0.2295604870477579,,105115
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0033011113888047994,,105115
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.004336043258091005,,105115
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3325703288724644,,105115
cce_kozachenko,lateraloccipital,insula,Bivariate,7.265282623375601,,105115
