Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.02189046818777096,,103414
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4448286114158875,,103414
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.99912961027459,,103414
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4784214087290808,pericalcarine,103414
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.17090207762175336,pericalcarine,103414
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8692323742609998,,103414
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.18604034746466658,,103414
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.02623091251882137,,103414
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.028925209361634785,,103414
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.10403787962419653,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,3.056131359905259e-07,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0016748411949509823,,103414
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4856598151676255,,103414
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.395008050479706,,103414
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4189613390862528,supramarginal,103414
AIS_kraskov,supramarginal,supramarginal,Univariate,0.2970819413263719,supramarginal,103414
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.848279851635373,,103414
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.06330980280168275,,103414
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.014533774755671303,,103414
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.025411663732617384,,103414
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.1491030760931924,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0002445517241244599,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.02261813943792812,,103414
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4646807518202025,,103414
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.209064534816477,,103414
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.41465216473686,frontalpole,103414
AIS_kraskov,frontalpole,frontalpole,Univariate,0.1398764736474689,frontalpole,103414
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.806615843554644,,103414
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.050161070254186146,,103414
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.02821290805951371,,103414
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.01209941874017062,,103414
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.034239228754371354,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.002218498133027137,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.0025958247822230884,,103414
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4230454660057776,,103414
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.666799937619757,,103414
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3535645650904007,rostralanteriorcingulate,103414
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.019392258821769204,rostralanteriorcingulate,103414
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8060393919785347,,103414
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01029198064580461,,103414
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.03595866046894436,,103414
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.006562473728605411,,103414
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.028772897706960343,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0009900151447618311,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.022644333594463495,,103414
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.422446126261891,,103414
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.015644782012576,,103414
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4308608800603269,parsorbitalis,103414
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1113777312532882,parsorbitalis,103414
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8091792150338573,,103414
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.2700662577064503,,103414
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.041290612283226835,,103414
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.007770857861375546,,103414
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.2553653465057151,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0005647424350597469,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.020287300473837533,,103414
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.425581048624751,,103414
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.454632710798355,,103414
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.397873180621267,parstriangularis,103414
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.12996395243773495,parstriangularis,103414
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7938333714382027,,103414
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.06423835032549396,,103414
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.007786232622844835,,103414
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.02029967007661071,,103414
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.01793794430573481,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0002967807921903194,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.04559622961598708,,103414
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4102570145480766,,103414
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.710936398653997,,103414
entropy_kozachenko,insula,insula,Univariate,1.4603472478342665,insula,103414
AIS_kraskov,insula,insula,Univariate,0.055631484759386396,insula,103414
je_kozachenko,lateraloccipital,insula,Bivariate,2.80505794274977,,103414
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.007576558304790648,,103414
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.022239816131470747,,103414
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0019072232351309282,,103414
di_kozachenko,lateraloccipital,insula,Bivariate,-0.24672001501910934,,103414
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0005901620259626797,,103414
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.014205131178380181,,103414
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4214684128214787,,103414
cce_kozachenko,lateraloccipital,insula,Bivariate,7.114921403544832,,103414
