Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.033478958480250176,,123117
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4253207710544618,,123117
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.771603715687116,,123117
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4280942381476862,pericalcarine,123117
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.07970359020411166,pericalcarine,123117
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7993031555225056,,123117
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.01595147828065313,,123117
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.04733195571052029,,123117
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.05635130707041114,,123117
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.16058667396691817,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0053249652704369715,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.009474530841955264,,123117
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.381522459227313,,123117
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.75879477736421,,123117
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4014789371582754,supramarginal,123117
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4810642486081216,supramarginal,123117
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7730547672027526,,123117
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.04200806357349629,,123117
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.08978293098641821,,123117
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.04593786822608514,,123117
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6310800609727139,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0010272411175743248,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.01753848305555339,,123117
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3553043029462324,,123117
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.045552942409541,,123117
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.413513558640263,frontalpole,123117
AIS_kraskov,frontalpole,frontalpole,Univariate,0.045887899026972434,frontalpole,123117
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.935752848802141,,123117
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.016312769068517863,,123117
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.017827076912503514,,123117
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.02312114327794923,,123117
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.10660305298769757,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0002555466659137256,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.06037273891849382,,123117
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.5180311421331365,,123117
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.01114242452698,,123117
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4010654259296142,rostralanteriorcingulate,123117
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.008656482496220974,rostralanteriorcingulate,123117
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8473236960831483,,123117
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.10140106943154192,,123117
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.008140382001645463,,123117
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.017719531037082348,,123117
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.11433944965895826,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,1.041655550956002e-08,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004134969460231064,,123117
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4295931073627295,,123117
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.14918149379592,,123117
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.393431208378976,parsorbitalis,123117
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.13013347015378507,parsorbitalis,123117
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7999874970817475,,123117
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.0483879312860922,,123117
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.03193365732429143,,123117
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.014223554676739525,,123117
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.1805312238657537,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00507361058612296,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0077674595925179,,123117
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3822398147184303,,123117
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.917306251973685,,123117
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4388482968636165,parstriangularis,123117
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.1529517713785724,parstriangularis,123117
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8673460082243936,,123117
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.002416618180681507,,123117
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.018008149977827514,,123117
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.0008548892108422024,,123117
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.20249415451999564,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0008662442285820504,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.003123580156121797,,123117
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4495923416447067,,123117
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.456301074161942,,123117
entropy_kozachenko,insula,insula,Univariate,1.38813613568363,insula,123117
AIS_kraskov,insula,insula,Univariate,0.030684458650961588,insula,123117
je_kozachenko,lateraloccipital,insula,Bivariate,2.802427259356222,,123117
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.05655394872631492,,123117
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.006773609698626615,,123117
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.013341248027362695,,123117
di_kozachenko,lateraloccipital,insula,Bivariate,-0.20063003579930516,,123117
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.000569271755576585,,123117
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.005708360500851661,,123117
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3846404855614263,,123117
cce_kozachenko,lateraloccipital,insula,Bivariate,7.1409385656417115,,123117
