Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.005322342661926882,,103111
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4130529895521202,,103111
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.677038349528614,,103111
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4758312563865772,pericalcarine,103111
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.36581730977990734,pericalcarine,103111
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7563362284629283,,103111
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.173014712011184,,103111
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.08059879224509459,,103111
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.02643705230164528,,103111
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.44855562822903927,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.00010815653440867812,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.021086859710815142,,103111
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3341538420537202,,103111
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.5417396739724385,,103111
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3502717289088393,supramarginal,103111
AIS_kraskov,supramarginal,supramarginal,Univariate,0.36476082768339424,supramarginal,103111
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.696347260727362,,103111
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.06648230018004453,,103111
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.023879256393620096,,103111
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.029029869374779693,,103111
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6726718135804415,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0015962819751523818,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.019889821789965012,,103111
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.2741234237691317,,103111
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.284877774492886,,103111
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4167914535299007,frontalpole,103111
AIS_kraskov,frontalpole,frontalpole,Univariate,0.011909221222962785,frontalpole,103111
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.806494190995409,,103111
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.08166068825512385,,103111
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0005989153424845739,,103111
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.014351451907975488,,103111
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.028635201202627414,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0001098957317946695,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.020046017884424838,,103111
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3842507399201849,,103111
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.039995164589129,,103111
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4351417441291083,rostralanteriorcingulate,103111
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.13259273503277313,rostralanteriorcingulate,103111
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8253263926697376,,103111
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.15956183638745935,,103111
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.011152238076594045,,103111
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01290255236827953,,103111
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.19035817387992626,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0010669700285108016,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.020279825487157677,,103111
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4031516620494382,,103111
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.447428114341722,,103111
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4102950931368667,parsorbitalis,103111
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.15094141390577587,parsorbitalis,103111
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7770557680621857,,103111
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.05004777523598447,,103111
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.023318940207614602,,103111
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.019638642707153764,,103111
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.02352877030961764,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.002691410669367091,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.011393620973861873,,103111
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3548685473773534,,103111
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.656741314997051,,103111
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3832476630274995,parstriangularis,103111
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.31744384653149815,parstriangularis,103111
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8057568827533115,,103111
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.02776618817462806,,103111
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.0012362953293365564,,103111
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.014435679372079235,,103111
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.43815443324193737,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0023531050030092216,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.010800066005439701,,103111
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3835451543314536,,103111
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,5.731230885350625,,103111
entropy_kozachenko,insula,insula,Univariate,1.3679940957290615,insula,103111
AIS_kraskov,insula,insula,Univariate,0.02094735115685431,insula,103111
je_kozachenko,lateraloccipital,insula,Bivariate,2.8748971588863843,,103111
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.05842486289192239,,103111
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.01965751248964409,,103111
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.013840012278608427,,103111
di_kozachenko,lateraloccipital,insula,Bivariate,-0.2571133942357662,,103111
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0032358733959684314,,103111
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.016139385841953846,,103111
ce_kozachenko,lateraloccipital,insula,Bivariate,1.452711458969302,,103111
cce_kozachenko,lateraloccipital,insula,Bivariate,7.254415129131386,,103111
