Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.009261759825752502,,130013
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.2861686019059184,,130013
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.841751533743034,,130013
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4054657431207502,pericalcarine,130013
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.12090554358186179,pericalcarine,130013
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7898859647057077,,130013
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.012168871387530533,,130013
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.053773604705162015,,130013
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.04647330473935973,,130013
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.37791817729683075,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.013777446968179277,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.02192077570475548,,130013
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3278240303874642,,130013
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.343900355384028,,130013
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4444596068216455,supramarginal,130013
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4770320703180717,supramarginal,130013
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.829705856447022,,130013
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.07343549747728817,,130013
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.05168485327546968,,130013
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03002967515783439,,130013
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6628860133130754,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0007031108252839702,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.01161127079394686,,130013
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3676492643620706,,130013
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.099637983288034,,130013
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.480654001569718,frontalpole,130013
AIS_kraskov,frontalpole,frontalpole,Univariate,0.029564733418041556,frontalpole,130013
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8116332053511033,,130013
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.2392415123528715,,130013
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.01562548671974895,,130013
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.020640068819709256,,130013
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.2867023188176683,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,9.221048346439149e-05,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.036132463269331616,,130013
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3495666801766055,,130013
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.728022847444093,,130013
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4511730210642195,rostralanteriorcingulate,130013
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.10679482774340965,rostralanteriorcingulate,130013
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.798995196171567,,130013
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.18777722761292592,,130013
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.03904551321706862,,130013
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.035921320821056923,,130013
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.07026459936569207,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,4.336488943830412e-10,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004791564896799105,,130013
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3369446812160688,,130013
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.929862991427118,,130013
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4538591654023625,parsorbitalis,130013
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.29990985122470537,parsorbitalis,130013
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7394685184761056,,130013
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.10189824374945777,,130013
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.07196751792151623,,130013
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.050331267240983024,,130013
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.597427238201643,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.005213565495362242,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0033517814534895773,,130013
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.2774138188495807,,130013
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,5.6867169410828105,,130013
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4536292033493874,parstriangularis,130013
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.25856965426103606,parstriangularis,130013
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8410559087076073,,130013
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.13267599071768243,,130013
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.005321996914425142,,130013
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.005962838794163261,,130013
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.3515601623291644,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0005697200738212432,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.046014600230559255,,130013
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3790088597282435,,130013
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.017893891525532,,130013
entropy_kozachenko,insula,insula,Univariate,1.4754236319660992,insula,130013
AIS_kraskov,insula,insula,Univariate,0.05064945468331139,insula,130013
je_kozachenko,lateraloccipital,insula,Bivariate,2.8605445980007977,,130013
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.14108006171630239,,130013
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.004575675367281207,,130013
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.022550691948850954,,130013
di_kozachenko,lateraloccipital,insula,Bivariate,-0.1184715802179559,,130013
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0033486170813572997,,130013
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.004171468011036961,,130013
ce_kozachenko,lateraloccipital,insula,Bivariate,1.39850084771586,,130013
cce_kozachenko,lateraloccipital,insula,Bivariate,7.0402421938143895,,130013
