Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.006130230908119705,,192540
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.412823888055072,,192540
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.198374126150474,,192540
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3901946370338276,pericalcarine,192540
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.37925730079323206,pericalcarine,192540
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.838001160543834,,192540
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.09958460809356895,,192540
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.004321512688756357,,192540
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.02681951898820678,,192540
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.180396936066737,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0009833616710605484,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.003397512830982885,,192540
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4374513066023655,,192540
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.619521842171508,,192540
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3932426939208762,supramarginal,192540
AIS_kraskov,supramarginal,supramarginal,Univariate,0.5060637373230792,supramarginal,192540
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.745643185770112,,192540
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.03285054290240064,,192540
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.06455047707327033,,192540
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.10943986415984597,,192540
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.742134026166088,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.007770544987354443,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.001510579804681722,,192540
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3450929676660999,,192540
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,4.994408885699723,,192540
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4926282746532689,frontalpole,192540
AIS_kraskov,frontalpole,frontalpole,Univariate,0.04975217167326562,frontalpole,192540
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.878044999278598,,192540
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.0963066352134585,,192540
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.009355803047455424,,192540
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.012803868187829082,,192540
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.05906867438498242,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0001220291177768774,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.015761767833650797,,192540
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4774877961471575,,192540
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.837472128170187,,192540
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4196024503155247,rostralanteriorcingulate,192540
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.1316505977726452,rostralanteriorcingulate,192540
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.817241303604583,,192540
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.14811011570722732,,192540
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0021119478722120277,,192540
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.045686768118841314,,192540
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.25334614178246007,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00012339801783839684,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.012930205314738874,,192540
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4166914612126296,,192540
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.477976425176175,,192540
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4555011490357979,parsorbitalis,192540
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.08828865702627198,parsorbitalis,192540
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8209700150304493,,192540
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.12141205386444343,,192540
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.023339228855192573,,192540
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.02234272251697611,,192540
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.21617931749746244,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,3.929552787718468e-06,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0049785608652974656,,192540
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4204222101034767,,192540
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.633338497256132,,192540
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3987589675492202,parstriangularis,192540
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.2333986047798886,parstriangularis,192540
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.821530545894913,,192540
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.031023060275680248,,192540
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.04181540458472277,,192540
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.008776695317102678,,192540
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.10504145260058984,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0012849774096568617,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.007868257710483828,,192540
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4209891558488992,,192540
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.396320357923106,,192540
entropy_kozachenko,insula,insula,Univariate,1.4444182350585884,insula,192540
AIS_kraskov,insula,insula,Univariate,0.025545931329117977,insula,192540
je_kozachenko,lateraloccipital,insula,Bivariate,2.8398553518215315,,192540
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.08446607085523672,,192540
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.009246940809463311,,192540
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.016165624605005036,,192540
di_kozachenko,lateraloccipital,insula,Bivariate,0.09386974402598014,,192540
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0005361017217663723,,192540
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.00874917156931132,,192540
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4392995684311756,,192540
cce_kozachenko,lateraloccipital,insula,Bivariate,6.8098883308305975,,192540
