Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.015145316866413516,,127933
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3907066708900317,,127933
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.538148480538744,,127933
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3817343841187544,pericalcarine,127933
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.3184345863985074,pericalcarine,127933
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7388439645559415,,127933
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.07839251541560577,,127933
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.07719870935696882,,127933
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.029241351247756953,,127933
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.40947609394243134,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0005000383043231276,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.0156362284837972,,127933
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.340278163312092,,127933
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.788778260470854,,127933
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.448306608077604,supramarginal,127933
AIS_kraskov,supramarginal,supramarginal,Univariate,0.3079132007616927,supramarginal,127933
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7896574461571375,,127933
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.03391458724761476,,127933
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.02560960208417562,,127933
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.00027473922845544507,,127933
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.1437360761697235,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00015425096498461946,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.00690230075403675,,127933
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3910821118184908,,127933
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.950332079182623,,127933
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4367359686089376,frontalpole,127933
AIS_kraskov,frontalpole,frontalpole,Univariate,0.04381032598865353,frontalpole,127933
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8476921577157275,,127933
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.04440233092457424,,127933
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.019074469996237298,,127933
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.008715508887108925,,127933
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.019359482055305577,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0005858360513876159,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0024255632775882496,,127933
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.449131477892601,,127933
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.811559699962386,,127933
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4554908845280439,rostralanteriorcingulate,127933
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0907394507749224,rostralanteriorcingulate,127933
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8052070648771097,,127933
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2028885461337704,,127933
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-1.1641526798555901e-05,,127933
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.006129015581757713,,127933
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0978852028875341,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.002843457289754212,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.005411190146592526,,127933
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4066769952131017,,127933
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.061590307783714,,127933
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4237910027304812,parsorbitalis,127933
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.0639499181597909,parsorbitalis,127933
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8760696201848,,127933
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.07787026293315202,,127933
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.00027543367587412604,,127933
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.027600546784722013,,127933
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.11252954420023098,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,5.692532474096099e-06,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.01687776319992751,,127933
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4775004075759308,,127933
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,7.003193960700593,,127933
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4399941281368998,parstriangularis,127933
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.08268609427902085,parstriangularis,127933
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8741607512216336,,127933
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.0030781561591557427,,127933
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.028107758700061325,,127933
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.01244825033330521,,127933
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.04506815175396017,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,6.387376834511751e-05,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.014778163054422588,,127933
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.475622057811473,,127933
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.833714761798324,,127933
entropy_kozachenko,insula,insula,Univariate,1.5318110651156847,insula,127933
AIS_kraskov,insula,insula,Univariate,0.03944639837731323,insula,127933
je_kozachenko,lateraloccipital,insula,Bivariate,2.8647261333121103,,127933
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.06941069690277724,,127933
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0007515504659707517,,127933
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.004460253747041065,,127933
di_kozachenko,lateraloccipital,insula,Bivariate,-0.11567035182779684,,127933
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.006793397079038196,,127933
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0026722223081101504,,127933
ce_kozachenko,lateraloccipital,insula,Bivariate,1.466173190144041,,127933
cce_kozachenko,lateraloccipital,insula,Bivariate,6.988042922353009,,127933
