Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.008860506363506548,,751348
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3551410668683155,,751348
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.606104039490173,,751348
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3893673667780986,pericalcarine,751348
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.29646416148352905,pericalcarine,751348
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.5984981516477936,,751348
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.16578260368259246,,751348
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.23784528312512876,,751348
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.12306316429339148,,751348
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.0810675467388595,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.007975360463005876,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.010222525373486446,,751348
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.1594876884748788,,751348
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.116436683970846,,751348
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4455793628826363,supramarginal,751348
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4144279932460089,supramarginal,751348
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.6992850317559864,,751348
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.02096234132408137,,751348
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.1225376842803616,,751348
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03889583047209122,,751348
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.7355281264280196,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.001125885800544686,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.004543503410308958,,751348
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.260279849235666,,751348
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.280308183752707,,751348
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4670630337452701,frontalpole,751348
AIS_kraskov,frontalpole,frontalpole,Univariate,0.08376983823119488,frontalpole,751348
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.868404258490084,,751348
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.03818668050509677,,751348
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0054585022536670635,,751348
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.008292106747088468,,751348
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.17491580544021001,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,1.6292122485863062e-05,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.027896628706270077,,751348
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.42941257266788,,751348
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.085136864496549,,751348
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4158978595327127,rostralanteriorcingulate,751348
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.07468548374468753,rostralanteriorcingulate,751348
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.9045546170202985,,751348
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.04285169328705196,,751348
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.009587570188564598,,751348
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.007492750242546364,,751348
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.15856192980240547,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00036424495628373466,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.015691600419167395,,751348
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4655379590383117,,751348
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.908183568306271,,751348
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3189826444968311,parsorbitalis,751348
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.2269100582750898,parsorbitalis,751348
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8176511168792158,,751348
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.13215519153223942,,751348
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.10441970802731504,,751348
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.058564866099848345,,751348
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.33553964395748803,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.007808788747713686,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.013892072733231231,,751348
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3786386561242225,,751348
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.020300634569535,,751348
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4510205323350283,parstriangularis,751348
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.23052503125389645,parstriangularis,751348
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.783953712098094,,751348
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.015929164698759823,,751348
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03453950264377603,,751348
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.02551784254287348,,751348
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.15230991154468487,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.002591380041213135,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.02781742401173859,,751348
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3449351803714058,,751348
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.319277851170646,,751348
entropy_kozachenko,insula,insula,Univariate,1.3773898075376803,insula,751348
AIS_kraskov,insula,insula,Univariate,0.023289648604567503,insula,751348
je_kozachenko,lateraloccipital,insula,Bivariate,2.664253820641838,,751348
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.11102618912342654,,751348
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.04945423976086083,,751348
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.008747454600277038,,751348
di_kozachenko,lateraloccipital,insula,Bivariate,0.0012474304396796754,,751348
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,3.7714787080156455e-07,,751348
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.0059681477000443905,,751348
ce_kozachenko,lateraloccipital,insula,Bivariate,1.225240178464992,,751348
cce_kozachenko,lateraloccipital,insula,Bivariate,6.949570407115123,,751348
