Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.0040838540571837,,108828
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4009355024611723,,108828
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.498336506733828,,108828
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4915877877593031,pericalcarine,108828
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.3548951256773458,pericalcarine,108828
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.697265202984472,,108828
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.11785865781108873,,108828
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.10225345206428926,,108828
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.07298870566659588,,108828
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.6981555039238669,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0005440104756971473,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.016440462521999155,,108828
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3099727201243856,,108828
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.294162037617657,,108828
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4230822515334962,supramarginal,108828
AIS_kraskov,supramarginal,supramarginal,Univariate,0.2543938246885382,supramarginal,108828
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7164869711227833,,108828
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.040520278845172175,,108828
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.09207067896794285,,108828
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.12514226511289195,,108828
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.06468003408645906,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.01732255318126523,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.02973635412399034,,108828
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.329130257469997,,108828
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.204853508229034,,108828
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3689912475163757,frontalpole,108828
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0151760471812743,frontalpole,108828
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.7507999454676635,,108828
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.027031730008754362,,108828
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.007342498139019327,,108828
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.01682310446506463,,108828
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.5357230805722288,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0005685414425006451,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.01919079018127512,,108828
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3633738859165967,,108828
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.439198918046935,,108828
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4286601244392925,rostralanteriorcingulate,108828
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,-0.011283839989074451,rostralanteriorcingulate,108828
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8623237875312735,,108828
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.03096042681810518,,108828
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0004679331109969098,,108828
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.016280925688501924,,108828
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.36711892350131503,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.006844404325513412,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0010144798123874477,,108828
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4749636145978102,,108828
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.470873905560077,,108828
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.426635690720695,parsorbitalis,108828
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.10454127207913189,parsorbitalis,108828
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.830145217274349,,108828
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.036530133891936156,,108828
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.0070243334866582074,,108828
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.007981023522692254,,108828
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.08183719138445777,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00020216667734841603,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0077297300995868845,,108828
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4428420032043934,,108828
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.7811313671954005,,108828
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4595817500149684,parstriangularis,108828
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.16586775714998314,parstriangularis,108828
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8028155782906112,,108828
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.0016656127857985759,,108828
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.022229071013791568,,108828
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03952137494139052,,108828
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.11398902954007539,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.006966694002090577,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.03368610618173884,,108828
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4154850991620394,,108828
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.4676480656578885,,108828
entropy_kozachenko,insula,insula,Univariate,1.4746293584706578,insula,108828
AIS_kraskov,insula,insula,Univariate,0.09256970120990182,insula,108828
je_kozachenko,lateraloccipital,insula,Bivariate,2.7996043475511923,,108828
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.13492163634781518,,108828
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.08813705105351488,,108828
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.05978340391015813,,108828
di_kozachenko,lateraloccipital,insula,Bivariate,0.014100279839818874,,108828
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.03238277018569324,,108828
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.019368659754300133,,108828
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4123731753314908,,108828
cce_kozachenko,lateraloccipital,insula,Bivariate,6.92103935816193,,108828
