Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.010376554540711513,,131722
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.5160583989917087,,131722
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.072839563444152,,131722
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.448627601053694,pericalcarine,131722
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.40501545495150015,pericalcarine,131722
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.697360800961033,,131722
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.1789157580980647,,131722
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.06126071635246433,,131722
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.03071275225322445,,131722
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.49676078272240076,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0006446326384241203,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.024876343082918195,,131722
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3747816258320111,,131722
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.394907039101689,,131722
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3978016048759292,supramarginal,131722
AIS_kraskov,supramarginal,supramarginal,Univariate,0.2682982827101519,supramarginal,131722
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8340672819723793,,131722
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.1075307469700637,,131722
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.038500537612923935,,131722
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.06618344500827789,,131722
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.157455412774965,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.012661168948300602,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.02276691579236423,,131722
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.511474981404692,,131722
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.193799015367073,,131722
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4339259672249458,frontalpole,131722
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0447096772940192,frontalpole,131722
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.7980465190272565,,131722
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.016379292189664607,,131722
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.003718727057291815,,131722
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.01700261870155373,,131722
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.520411624239765,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,1.644936851083652e-05,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.034336461557311626,,131722
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.475453935800917,,131722
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.565268018739698,,131722
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3980643578046958,rostralanteriorcingulate,131722
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,-0.0003683144557005136,rostralanteriorcingulate,131722
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8383702805578115,,131722
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.18343463895739953,,131722
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.017120564283327866,,131722
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004444416335413592,,131722
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2038549367032747,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0010903941487087033,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01845672916882335,,131722
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.5157687238529625,,131722
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.292456891973932,,131722
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3968750440841164,parsorbitalis,131722
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.17471238680303713,parsorbitalis,131722
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.777702248369003,,131722
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.02009022871323607,,131722
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.030242583877610585,,131722
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.035150301979616216,,131722
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.09444126743965597,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0030588083141978094,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.02579817962095965,,131722
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4551152401923404,,131722
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.658933811754434,,131722
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4275612439253695,parstriangularis,131722
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.20407799583732533,parstriangularis,131722
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8577806645564245,,131722
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.05927325820977325,,131722
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.023186210543306274,,131722
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.02186313303508669,,131722
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.01473821877544701,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0006060630498288505,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.0019018650163169504,,131722
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.5351925433226739,,131722
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.427773642173394,,131722
entropy_kozachenko,insula,insula,Univariate,1.4261545967183542,insula,131722
AIS_kraskov,insula,insula,Univariate,0.0228299845807296,insula,131722
je_kozachenko,lateraloccipital,insula,Bivariate,2.7629277822124236,,131722
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.032839781429892856,,131722
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.011753537381885337,,131722
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.03691578890898839,,131722
di_kozachenko,lateraloccipital,insula,Bivariate,-0.2187714386224915,,131722
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,2.5352330968681613e-07,,131722
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.02672552515642823,,131722
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4403374350125895,,131722
cce_kozachenko,lateraloccipital,insula,Bivariate,7.207664187911869,,131722
