Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,5.745105601204196e-05,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.0053974712089917,,144832
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4544026694013419,,144832
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.816958442545777,,144832
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3950251542377856,pericalcarine,144832
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.21316328359661263,pericalcarine,144832
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8463611189939564,,144832
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.0506552012473338,,144832
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.002422522879856004,,144832
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.005897010130905045,,144832
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.19817172694345775,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0017664445318234714,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.03773495384913672,,144832
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.5071966931103318,,144832
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.306311476068371,,144832
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.431752096864363,supramarginal,144832
AIS_kraskov,supramarginal,supramarginal,Univariate,0.20394062895254272,supramarginal,144832
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.77831577065804,,144832
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.024862034406061273,,144832
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.026212446395211586,,144832
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.012698806246262961,,144832
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.1746669828474916,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0052146059920443865,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.0006495899500249536,,144832
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4391771212362596,,144832
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.276198764582547,,144832
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4030177478615116,frontalpole,144832
AIS_kraskov,frontalpole,frontalpole,Univariate,0.03484950319208302,frontalpole,144832
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.863043942990332,,144832
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.08193251214773811,,144832
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.005410923302413551,,144832
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0026278242075257197,,144832
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.16896234929562315,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,9.013474952693217e-05,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.032510606506769735,,144832
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.5238881379430622,,144832
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.285509867047898,,144832
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3867053996132785,rostralanteriorcingulate,144832
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.005580262747439946,rostralanteriorcingulate,144832
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.883984975727367,,144832
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,2.949893331827269e-06,,144832
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.00792323938771311,,144832
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.007476037172443384,,144832
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.023578450511739568,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00045859939951605844,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004380411332277401,,144832
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.5448435383548555,,144832
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.129291404873376,,144832
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.342085968825117,parsorbitalis,144832
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.10613903678800263,parsorbitalis,144832
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8444108966212114,,144832
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.05095401290303192,,144832
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.012340227641532309,,144832
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.0012706486916549409,,144832
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.1746323786607178,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0002092911234068057,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.01399067223823991,,144832
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.5052037832127412,,144832
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.532826891004975,,144832
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.397074963348035,parstriangularis,144832
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.13660842276110774,parstriangularis,144832
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8544119161755046,,144832
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.0963666085386028,,144832
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.009397635482736533,,144832
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.0015467237170945225,,144832
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.15269250638031906,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0013358470650853488,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.012751163324487669,,144832
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.5152718206633264,,144832
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.572789407847283,,144832
entropy_kozachenko,insula,insula,Univariate,1.3298801619374565,insula,144832
AIS_kraskov,insula,insula,Univariate,0.01054093173267212,insula,144832
je_kozachenko,lateraloccipital,insula,Bivariate,2.7964722239545137,,144832
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.18672060160593817,,144832
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.03170472773217803,,144832
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.003311427473917661,,144832
di_kozachenko,lateraloccipital,insula,Bivariate,-0.06562322840717982,,144832
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,8.547051954346247e-11,,144832
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.031240366416851018,,144832
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4573436192665254,,144832
cce_kozachenko,lateraloccipital,insula,Bivariate,7.078834133873938,,144832
