Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.0066491870023004385,,899885
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4060930060815733,,899885
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.1529966237742055,,899885
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4015882897306398,pericalcarine,899885
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.2315268547195508,pericalcarine,899885
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.887988915947028,,899885
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.11564644515852995,,899885
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.012430460324917902,,899885
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.02926876791196875,,899885
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.10102725593638162,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0016492226313414144,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0013413917493014793,,899885
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.5267022553195564,,899885
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.238319569904826,,899885
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4007582716421956,supramarginal,899885
AIS_kraskov,supramarginal,supramarginal,Univariate,0.3850301354939596,supramarginal,899885
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8796435914970657,,899885
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.013582739718508652,,899885
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.02209607374535416,,899885
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.0022407196921516714,,899885
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.2872033945419439,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00010631554042588163,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.017113050931836904,,899885
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.5183622129740608,,899885
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.67220775569135,,899885
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4179810194252953,frontalpole,899885
AIS_kraskov,frontalpole,frontalpole,Univariate,-0.0038486398168728897,frontalpole,899885
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.857697256527922,,899885
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.06533226254515201,,899885
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.010642630584897006,,899885
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.01959467146921412,,899885
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.21709169301974818,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,8.819161468049871e-06,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.009998577860853564,,899885
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4964408679952865,,899885
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.255387979282519,,899885
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.456743077316479,rostralanteriorcingulate,899885
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.014798495031207892,rostralanteriorcingulate,899885
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8996381572907626,,899885
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.11692584862566457,,899885
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0018518068349244743,,899885
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.026184241581525214,,899885
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.31966539592453813,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0004005313888056747,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.018834941752160494,,899885
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.5383841830476768,,899885
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.349887702587253,,899885
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4150541849609004,parsorbitalis,899885
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.10101934972155391,parsorbitalis,899885
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7484807664532585,,899885
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.10326963624065089,,899885
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.00878641832835747,,899885
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.0019979330279102925,,899885
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.18181543892071872,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0005156579231800477,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.015631121822132554,,899885
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.387225343244317,,899885
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.56356025527478,,899885
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3831402541076478,parstriangularis,899885
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.18198420917485247,parstriangularis,899885
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8009766661912248,,899885
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.10708516755979725,,899885
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.01887241223983338,,899885
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.009732144676144472,,899885
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.003920292924578739,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0001476645009953828,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.009553322936944442,,899885
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4397168767374668,,899885
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.4651884791961685,,899885
entropy_kozachenko,insula,insula,Univariate,1.338001007397021,insula,899885
AIS_kraskov,insula,insula,Univariate,0.022659273255341006,insula,899885
je_kozachenko,lateraloccipital,insula,Bivariate,2.8385098495913366,,899885
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.08694373843835779,,899885
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.003039228918614967,,899885
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.043218497526742894,,899885
di_kozachenko,lateraloccipital,insula,Bivariate,-0.2758573939202451,,899885
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0009801259885020275,,899885
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.019003962015850195,,899885
ce_kozachenko,lateraloccipital,insula,Bivariate,1.47729791719572,,899885
cce_kozachenko,lateraloccipital,insula,Bivariate,7.216194024269683,,899885
