Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.0006253810704621846,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.04194314590178938,,156637
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3959805729475785,,156637
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.516208798131972,,156637
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4481483053071393,pericalcarine,156637
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.11329402431643665,pericalcarine,156637
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8630832771107815,,156637
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.1705859195344437,,156637
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.01130392298796501,,156637
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.009299491118648362,,156637
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.18233731868177472,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0025117173857900628,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.014898364363848282,,156637
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4274026650613068,,156637
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.551547752277488,,156637
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4480478081415251,supramarginal,156637
AIS_kraskov,supramarginal,supramarginal,Univariate,0.13263718239706446,supramarginal,156637
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.791635266489347,,156637
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.020465897414395418,,156637
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03868559819107098,,156637
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.04129362531083913,,156637
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.18389032722455756,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0029199049030469324,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.029077701437112857,,156637
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.355991350363118,,156637
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.521372440371957,,156637
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4627229142939084,frontalpole,156637
AIS_kraskov,frontalpole,frontalpole,Univariate,0.01991175750954355,frontalpole,156637
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8367263797882534,,156637
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.04189368081289624,,156637
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.006532322526609846,,156637
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0009304360189688055,,156637
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.026522329914292264,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0027548928951675526,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.01138457003113813,,156637
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4010645098814716,,156637
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.002571105688597,,156637
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3462211906071841,rostralanteriorcingulate,156637
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.05035405052550246,rostralanteriorcingulate,156637
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7885240820880184,,156637
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.11559297533930257,,156637
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.043664686685168874,,156637
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.022869992131019146,,156637
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.027881213520405623,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00215632737425738,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0028446361667968656,,156637
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.352837068525878,,156637
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.941511328870522,,156637
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4066266504730445,parsorbitalis,156637
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.08913152050318907,parsorbitalis,156637
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.9224590936933974,,156637
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.15658175805017427,,156637
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.025389710137226018,,156637
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.020800982239151722,,156637
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.05707891693020706,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0011480421776806171,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.0044380127419942905,,156637
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4868284730974222,,156637
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.76379787274778,,156637
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3271527448335094,parstriangularis,156637
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.15469714137561308,parstriangularis,156637
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7824126941854987,,156637
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.025355146675090534,,156637
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.026420701900388366,,156637
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.011638165099110864,,156637
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.2279514182860689,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0001771451487750835,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0035572573683146924,,156637
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3467281182182425,,156637
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.430896888749492,,156637
entropy_kozachenko,insula,insula,Univariate,1.3806451475350547,insula,156637
AIS_kraskov,insula,insula,Univariate,0.014426092540043456,insula,156637
je_kozachenko,lateraloccipital,insula,Bivariate,2.80492741881555,,156637
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.011558918654364536,,156637
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.01740785431140779,,156637
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.035994427184105504,,156637
di_kozachenko,lateraloccipital,insula,Bivariate,-0.028372624909732025,,156637
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0033414545476523672,,156637
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.00860087511779084,,156637
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3692567465293268,,156637
cce_kozachenko,lateraloccipital,insula,Bivariate,7.152150157171835,,156637
