Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.030456984819596578,,162733
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3515271274395233,,162733
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.304786751932513,,162733
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4474643576687978,pericalcarine,162733
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.33788197289264943,pericalcarine,162733
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7535530504485535,,162733
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.14124101012945234,,162733
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.07821790394119255,,162733
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.13260235096629636,,162733
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.43746963524834026,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.014080844942972872,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.014011971478500973,,162733
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.338405778780459,,162733
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.790470301316821,,162733
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4003307895079553,supramarginal,162733
AIS_kraskov,supramarginal,supramarginal,Univariate,0.5325510641481452,supramarginal,162733
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.8442269843275576,,162733
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.0171161441538481,,162733
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.021551757893638168,,162733
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.007598917338713207,,162733
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.40521688530296807,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0001742761156365499,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.0037775594957638603,,162733
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.429066590854752,,162733
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.2643442220486705,,162733
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3855821662476444,frontalpole,162733
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0672442347437805,frontalpole,162733
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8416743635613213,,162733
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.2650928437197586,,162733
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.041007570053832154,,162733
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.019086451347655853,,162733
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.14757655116851165,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.008702289652482606,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.012883867523795445,,162733
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4265187312338656,,162733
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.962079691517571,,162733
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3555986951150167,rostralanteriorcingulate,162733
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,-0.009548096654434346,rostralanteriorcingulate,162733
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7365753560427524,,162733
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.05048648982735093,,162733
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.06330107092346893,,162733
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.006103124534588389,,162733
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.14676256283996558,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004623585535296435,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.011374749303336484,,162733
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3213920507176176,,162733
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.812998759984977,,162733
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4286141002712212,parsorbitalis,162733
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.14729962004305364,parsorbitalis,162733
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7352688786148556,,162733
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.002244058140138616,,162733
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.07749983738563238,,162733
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.06987572010782195,,162733
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.22032664777546618,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.012991316253130677,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.008280887080786448,,162733
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.320058629424262,,162733
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.3738292614844525,,162733
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4307410310571873,parstriangularis,162733
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.0680968434421434,parstriangularis,162733
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.782090417689464,,162733
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.11994645189455388,,162733
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.047315289339367794,,162733
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.02448541382781322,,162733
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.19921818827047488,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.008184416914524935,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0049734340023954715,,162733
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.366886175752533,,162733
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.584851503863309,,162733
entropy_kozachenko,insula,insula,Univariate,1.3939905117655265,insula,162733
AIS_kraskov,insula,insula,Univariate,0.07830196476245099,insula,162733
je_kozachenko,lateraloccipital,insula,Bivariate,2.869997777811942,,162733
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.1895723469101651,,162733
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0017994137634733676,,162733
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.03337582143278972,,162733
di_kozachenko,lateraloccipital,insula,Bivariate,0.06738391761742601,,162733
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,1.9528371726259678e-05,,162733
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.022021755227593864,,162733
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4547883816935392,,162733
cce_kozachenko,lateraloccipital,insula,Bivariate,6.6943817609505665,,162733
