Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.020858137008815225,,106016
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.436278933235117,,106016
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.891592786047103,,106016
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3680975926069605,pericalcarine,106016
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.2964045581000878,pericalcarine,106016
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.816600537234456,,106016
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.15497953127429787,,106016
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.009776307211616597,,106016
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.018407282621728527,,106016
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.08377089518333047,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.008132183740054493,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.01430373180847555,,106016
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4378448661773562,,106016
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.01940514245355,,106016
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.374189046368775,supramarginal,106016
AIS_kraskov,supramarginal,supramarginal,Univariate,0.20445017273492905,supramarginal,106016
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.782012595545615,,106016
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.2107712886269284,,106016
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.02146955368269765,,106016
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,-0.0024474414802568845,,106016
di_kozachenko,lateraloccipital,supramarginal,Bivariate,-0.18492117791169704,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0012456034399840527,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.012454454565946182,,106016
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4032606155459297,,106016
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.6290184096660525,,106016
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4592084499870017,frontalpole,106016
AIS_kraskov,frontalpole,frontalpole,Univariate,0.01345134488178168,frontalpole,106016
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8824586778701913,,106016
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.17012313703797544,,106016
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.032078935069076664,,106016
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.0037550490390234614,,106016
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.09167246579377597,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0011222910294741931,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.012238219491653268,,106016
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.5037305822584446,,106016
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.174698861973464,,106016
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3774238309089109,rostralanteriorcingulate,106016
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.05415753903403875,rostralanteriorcingulate,106016
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.85870027042145,,106016
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0025910231411372386,,106016
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.020045773668526223,,106016
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.011004656324322681,,106016
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.37419878062077316,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0006630559828208057,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.03391769039536352,,106016
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4799560935085192,,106016
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.198040564472223,,106016
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4573929471075164,parsorbitalis,106016
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.09241176165826381,parsorbitalis,106016
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8342140563902,,106016
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.047425618539179926,,106016
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.00460184192425217,,106016
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.015445889048397277,,106016
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.15905373354053243,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,9.117280904659416e-06,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.005245954470168623,,106016
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4554832815824743,,106016
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.940172319142266,,106016
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4043021482738025,parstriangularis,106016
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.09932600845678241,parstriangularis,106016
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.883136614988771,,106016
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.19838854710533882,,106016
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.003325043720279197,,106016
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.0038651431902838596,,106016
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.30495677225344764,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0003739613856550486,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.003442589028954224,,106016
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.504384751409782,,106016
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,7.01802174038881,,106016
entropy_kozachenko,insula,insula,Univariate,1.357144651409416,insula,106016
AIS_kraskov,insula,insula,Univariate,0.029371161190645978,insula,106016
je_kozachenko,lateraloccipital,insula,Bivariate,2.8855051324375665,,106016
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.322337443850913,,106016
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0002032920475070199,,106016
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.035076107811077506,,106016
di_kozachenko,lateraloccipital,insula,Bivariate,-0.5416784319977967,,106016
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0014342024388965873,,106016
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.019198740526310987,,106016
ce_kozachenko,lateraloccipital,insula,Bivariate,1.5067661435205122,,106016
cce_kozachenko,lateraloccipital,insula,Bivariate,7.535194523610798,,106016
