Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.006518435057443872,,100408
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4820116735370772,,100408
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.296592012545727,,100408
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4084171744461065,pericalcarine,100408
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.43779839317478064,pericalcarine,100408
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8058462667276225,,100408
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.01780968303133923,,100408
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.03599163176740383,,100408
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.008975802963893997,,100408
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.39166613525439065,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.005432316966979423,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.010867798566061682,,100408
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.4019559882403478,,100408
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.462999885391268,,100408
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4202227583025584,supramarginal,100408
AIS_kraskov,supramarginal,supramarginal,Univariate,0.27595308104335103,supramarginal,100408
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.824900725704395,,100408
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.08917771803198304,,100408
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03486121045023083,,100408
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.022663006185910106,,100408
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.34895573918647127,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0003311833107454866,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.028371338029614668,,100408
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4210737829314861,,100408
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,6.05969127795694,,100408
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.403778764820376,frontalpole,100408
AIS_kraskov,frontalpole,frontalpole,Univariate,0.017052172548027045,frontalpole,100408
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.823372184546947,,100408
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.010756470483185954,,100408
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.024865982812153575,,100408
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.0019501713075165128,,100408
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.22142453737958245,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.000294238477862961,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.005506537425626901,,100408
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.419579791691738,,100408
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.1290590044862086,,100408
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4492619618804055,rostralanteriorcingulate,100408
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.02951047770199544,rostralanteriorcingulate,100408
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8618457264122728,,100408
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.052653986450439394,,100408
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0008691498210939841,,100408
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.022866770834173877,,100408
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.2959469160396191,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.004192461315915091,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010669260831694283,,100408
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4580633599137838,,100408
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.231922755061573,,100408
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4321492534244085,parsorbitalis,100408
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.12593119302372102,parsorbitalis,100408
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.814375068184448,,100408
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.02908620148716823,,100408
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.004327903475555672,,100408
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.020324892007428375,,100408
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.04139746434529101,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.001348564660271992,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.018107775703872564,,100408
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4105480012888845,,100408
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.648130916079619,,100408
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4504125080378962,parstriangularis,100408
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.11278913405663005,parstriangularis,100408
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8278170948440686,,100408
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.04613702907741901,,100408
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.0062153356337599774,,100408
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.006053295363086519,,100408
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.12332231103273461,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00042750368979495995,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.006497016108989451,,100408
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4240379928278553,,100408
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.912986992841148,,100408
entropy_kozachenko,insula,insula,Univariate,1.374214655087755,insula,100408
AIS_kraskov,insula,insula,Univariate,0.03205888032195858,insula,100408
je_kozachenko,lateraloccipital,insula,Bivariate,2.828077863987963,,100408
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.00011918291690671268,,100408
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.0035889192413396387,,100408
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.0044592245636252414,,100408
di_kozachenko,lateraloccipital,insula,Bivariate,-0.23535813309724407,,100408
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0012785306424949192,,100408
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.004602219762850357,,100408
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4242467777263044,,100408
cce_kozachenko,lateraloccipital,insula,Bivariate,7.168839223809963,,100408
