Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.00821524502883686,,214423
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4977603012422418,,214423
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.465629358845387,,214423
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3904881565197202,pericalcarine,214423
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.4319375317920997,pericalcarine,214423
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.6450420237465084,,214423
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.2140351946602208,,214423
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.1676928734047891,,214423
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.0920061410405495,,214423
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.9570861070740424,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,9.258783262796582e-06,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.006471797805465362,,214423
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3018697450204697,,214423
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,4.939831498340352,,214423
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3326422589937943,supramarginal,214423
AIS_kraskov,supramarginal,supramarginal,Univariate,0.4041695979130626,supramarginal,214423
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.758120817318232,,214423
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.15023946629798735,,214423
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.06938484093003616,,214423
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.03504109274090972,,214423
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.2950853049823845,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0003538098167189089,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0107392814527687,,214423
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.414896925844356,,214423
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.554514129859241,,214423
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.466730936942624,frontalpole,214423
AIS_kraskov,frontalpole,frontalpole,Univariate,0.025995239758744404,frontalpole,214423
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8254155274891004,,214423
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.00772339053537463,,214423
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0005853079872419897,,214423
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.0014709727656754268,,214423
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.24031740453447803,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0022370022465045343,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0007165892608749225,,214423
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4822072528692165,,214423
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.362571075959639,,214423
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4708546187602778,rostralanteriorcingulate,214423
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.08537891840036238,rostralanteriorcingulate,214423
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8738710881226246,,214423
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.06091226084609547,,214423
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.017646532516883084,,214423
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.009334255785580226,,214423
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.11713830400076031,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00021762690871897385,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.010628639010339391,,214423
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.5307240659097565,,214423
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.008173590262279,,214423
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4100055097753188,parsorbitalis,214423
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.1513651021262783,parsorbitalis,214423
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7955206248715094,,214423
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.11579208777644157,,214423
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.030333200196013266,,214423
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.002543276666514771,,214423
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.061272714571448894,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,6.826895154714893e-05,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.022764992782155158,,214423
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4523114034049462,,214423
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.591512677957073,,214423
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4117766586408518,parstriangularis,214423
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.09071092993544028,parstriangularis,214423
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7586578283057466,,214423
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.0686644030381589,,214423
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.06128385536472969,,214423
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.07370530527985508,,214423
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.21648142542263127,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.008179351974416996,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.002213956991591326,,214423
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4154496820152942,,214423
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.652350975709526,,214423
entropy_kozachenko,insula,insula,Univariate,1.441768876564323,insula,214423
AIS_kraskov,insula,insula,Univariate,0.053671822234834465,insula,214423
je_kozachenko,lateraloccipital,insula,Bivariate,2.8166749104393163,,214423
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.05162139138831501,,214423
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.007604664922583382,,214423
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.001791358373132823,,214423
di_kozachenko,lateraloccipital,insula,Bivariate,-0.15876844920189903,,214423
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0005730565761033802,,214423
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.005406117704385371,,214423
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4734630207506396,,214423
cce_kozachenko,lateraloccipital,insula,Bivariate,7.036593866214469,,214423
