Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.01196975554182833,,149741
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4174934826518224,,149741
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.405563657935703,,149741
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3983303784256984,pericalcarine,149741
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.16308047443613916,pericalcarine,149741
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.75087526973727,,149741
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.10514042353318098,,149741
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.04539836224693694,,149741
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.014873609304803637,,149741
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.23788834810388693,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.003110454134405559,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0009331644640317993,,149741
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.280568152718772,,149741
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,6.366620570275961,,149741
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.4085542623877227,supramarginal,149741
AIS_kraskov,supramarginal,supramarginal,Univariate,0.373180933998726,supramarginal,149741
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.681485016291725,,149741
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.060101598755400776,,149741
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.15414526284244268,,149741
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.1428867596393708,,149741
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6822034613638159,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.02846978567830331,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.03604669868963173,,149741
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.2111900700306601,,149741
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.30786731887688,,149741
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.4090248224050912,frontalpole,149741
AIS_kraskov,frontalpole,frontalpole,Univariate,-0.020653967558336817,frontalpole,149741
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8424433987867546,,149741
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.07490953006872614,,149741
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.020001897591889417,,149741
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.006863123977248975,,149741
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.22868043241301894,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0029091978143330286,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.022276231268549163,,149741
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.3721878687525053,,149741
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.298526404842348,,149741
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.450948051229453,rostralanteriorcingulate,149741
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0371171084533124,rostralanteriorcingulate,149741
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.8765965399614504,,149741
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.03926284845300598,,149741
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.04574693764374338,,149741
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.023130767466778224,,149741
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.1934054120419182,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0008128092832296297,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.014753894048198823,,149741
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4062936303138325,,149741
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.230053109371899,,149741
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4283318632004791,parsorbitalis,149741
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.03173203170225669,parsorbitalis,149741
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.837760191924294,,149741
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.022314793895146234,,149741
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.07245264715103872,,149741
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.0018516355847069121,,149741
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.30233484810722633,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0008494321605541001,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.005858766756153377,,149741
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3675279523417765,,149741
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,7.148494212504402,,149741
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.3859747626546621,parstriangularis,149741
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.049753614609208796,parstriangularis,149741
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.824602417743994,,149741
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.08034345548744826,,149741
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.0668549923085191,,149741
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.010988018519238807,,149741
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,-0.3209246308193201,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0024133530142550724,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.03501696143715938,,149741
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3543229684960258,,149741
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,7.110695692159569,,149741
entropy_kozachenko,insula,insula,Univariate,1.438551236736048,insula,149741
AIS_kraskov,insula,insula,Univariate,0.024590736977545546,insula,149741
je_kozachenko,lateraloccipital,insula,Bivariate,2.8442888924703547,,149741
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.053168831577135034,,149741
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.013901023950291247,,149741
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.023198684604981423,,149741
di_kozachenko,lateraloccipital,insula,Bivariate,-0.18026640550300765,,149741
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0004957862165454763,,149741
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.013815078838388839,,149741
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3740719633756258,,149741
cce_kozachenko,lateraloccipital,insula,Bivariate,7.248323082044817,,149741
