Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.0006154644697051737,,105014
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.3065965959399848,,105014
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.149212152323557,,105014
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4205282402200021,pericalcarine,105014
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.23195665703191715,pericalcarine,105014
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.6940298709012835,,105014
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.015010108418838986,,105014
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.031840429506237555,,105014
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.003716842375906637,,105014
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.6552649866299811,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0012658054869769868,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0026670260017434,,105014
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3381593173164057,,105014
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.725964811151037,,105014
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.353621995006427,supramarginal,105014
AIS_kraskov,supramarginal,supramarginal,Univariate,0.3551536726779023,supramarginal,105014
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.794864510602619,,105014
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.023977369275035354,,105014
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.052285062860486065,,105014
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.02687393389269843,,105014
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.42635096145481644,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0013633255855743103,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.004702367987183154,,105014
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.439007843027667,,105014
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.709061319472534,,105014
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3585622493292258,frontalpole,105014
AIS_kraskov,frontalpole,frontalpole,Univariate,0.04140470855067768,frontalpole,105014
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.9200357320332606,,105014
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.20006756917667667,,105014
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.011346170775089703,,105014
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.019000413412072703,,105014
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.22374410104638187,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0024157072818471585,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0214395398042595,,105014
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.5641549365272014,,105014
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.728700197481748,,105014
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4173359682729991,rostralanteriorcingulate,105014
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.009584788173924608,rostralanteriorcingulate,105014
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.815692774691111,,105014
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.016519056732123172,,105014
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.018536180924744627,,105014
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.03184243516915508,,105014
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.1371786959110457,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,1.9188467962975137e-07,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01747851070855644,,105014
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4598161143626123,,105014
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.1671053283596216,,105014
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3900657110755281,parsorbitalis,105014
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.15504629040222717,parsorbitalis,105014
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.778180009520805,,105014
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.02075429064776868,,105014
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.026399896426667624,,105014
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.011457940279472112,,105014
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.08542632679491557,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.00016642708788454575,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.019768322856665854,,105014
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.422304421269582,,105014
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.5776709783130265,,105014
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4637559518346448,parstriangularis,105014
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.19262178847940437,parstriangularis,105014
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.765577016631888,,105014
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.03309420030606747,,105014
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03769151122246228,,105014
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.017269836854648446,,105014
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.24232928207257576,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0009005987312604297,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.012219791526269619,,105014
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.4096908774768626,,105014
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.264131699238661,,105014
entropy_kozachenko,insula,insula,Univariate,1.35041160056043,insula,105014
AIS_kraskov,insula,insula,Univariate,0.04041051537592821,insula,105014
je_kozachenko,lateraloccipital,insula,Bivariate,2.7354857479959027,,105014
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.009562416189919265,,105014
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.027756790369744877,,105014
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.00459935704408565,,105014
di_kozachenko,lateraloccipital,insula,Bivariate,0.019023513528075853,,105014
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0047306036113322755,,105014
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.008381352971297051,,105014
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3795829857746686,,105014
cce_kozachenko,lateraloccipital,insula,Bivariate,6.955059692380669,,105014
