Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.012955165556055137,,103818
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.2851220961254168,,103818
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.17279290143825,,103818
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4546948155205213,pericalcarine,103818
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.3173669874734468,pericalcarine,103818
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8261151975758936,,103818
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.0892288509458985,,103818
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.06245552431042434,,103818
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.010733130846919181,,103818
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.399399201610664,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0002922912452641288,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.005061159632733014,,103818
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3787597027217617,,103818
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.830713064305568,,103818
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3509216946045584,supramarginal,103818
AIS_kraskov,supramarginal,supramarginal,Univariate,0.26115554680066033,supramarginal,103818
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7684448135894617,,103818
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.14587662137630142,,103818
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.0600474864453755,,103818
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.04951815930625969,,103818
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.5135341526434303,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.005320113682419932,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.033849025142128175,,103818
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.3210626403666823,,103818
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.798791660169442,,103818
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.386360235263445,frontalpole,103818
AIS_kraskov,frontalpole,frontalpole,Univariate,0.12623640592941587,frontalpole,103818
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.8070844079727206,,103818
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.1303272556904722,,103818
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.0027382476744701734,,103818
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.014542391174138913,,103818
di_kozachenko,lateraloccipital,frontalpole,Bivariate,0.06434530904822999,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,7.56612443776848e-07,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.02736638221384502,,103818
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.359810578939706,,103818
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,6.491970336914514,,103818
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4946199946750118,rostralanteriorcingulate,103818
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.04383431144420946,rostralanteriorcingulate,103818
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.705244718745368,,103818
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.10791004160763906,,103818
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.05126584533473988,,103818
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.00895657550885609,,103818
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.18205416224230753,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.003169638930852591,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.017808414346273116,,103818
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.2578765763482624,,103818
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.698627385338373,,103818
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4105857778470092,parsorbitalis,103818
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.16049960695676369,parsorbitalis,103818
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.7540768499308252,,103818
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.030539331776182177,,103818
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.028659723035643125,,103818
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.023594041440578195,,103818
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.1488703229102919,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0049194977613887195,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.005049899588944307,,103818
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.3067618606207483,,103818
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.550536656429916,,103818
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4809015725488308,parstriangularis,103818
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.19338774023168792,parstriangularis,103818
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7985847706930636,,103818
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.07636917880601102,,103818
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.04825776191663245,,103818
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.012384391513366566,,103818
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.14146828531458944,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00038573554957736035,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.02561255588027822,,103818
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3513186612263186,,103818
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.309100928769947,,103818
entropy_kozachenko,insula,insula,Univariate,1.3414118459964541,insula,103818
AIS_kraskov,insula,insula,Univariate,-0.007485027896283469,insula,103818
je_kozachenko,lateraloccipital,insula,Bivariate,2.747867595757985,,103818
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.021789936959156986,,103818
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.028588726394815467,,103818
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.016927406205141438,,103818
di_kozachenko,lateraloccipital,insula,Bivariate,0.027742890741842885,,103818
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0008189498612523492,,103818
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.03067891537706302,,103818
ce_kozachenko,lateraloccipital,insula,Bivariate,1.300577004960234,,103818
cce_kozachenko,lateraloccipital,insula,Bivariate,6.86335790449195,,103818
