Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.010171689859975297,,161731
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4129019136904941,,161731
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.333693572500849,,161731
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.4487498550673763,pericalcarine,161731
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.2728203418206814,pericalcarine,161731
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7434486111840566,,161731
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.051715085068447575,,161731
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.018419385538841482,,161731
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.034176008960374205,,161731
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.18197233630885812,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0002510443719303068,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.022374720908750145,,161731
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3246168650713375,,161731
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.967572616540444,,161731
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.339721338934119,supramarginal,161731
AIS_kraskov,supramarginal,supramarginal,Univariate,0.36863923428763634,supramarginal,161731
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.781471138250193,,161731
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.1267589487262728,,161731
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.04054814448550914,,161731
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.043562264164107134,,161731
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.6208099271070964,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0021698471128200757,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0199011791141106,,161731
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.362637605631019,,161731
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.310195906871758,,161731
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3657276865725363,frontalpole,161731
AIS_kraskov,frontalpole,frontalpole,Univariate,0.03138267560539809,frontalpole,161731
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.9001985151441025,,161731
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.026968106101988187,,161731
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.01208680964826847,,161731
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.013411645263936123,,161731
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.3124802397676767,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0005109664343638486,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.0023269120296891543,,161731
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4813708472757248,,161731
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.311387607169824,,161731
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.4189904209755015,rostralanteriorcingulate,161731
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.020214398373012088,rostralanteriorcingulate,161731
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.84646137814198,,161731
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.15156754636404068,,161731
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.006791606193171873,,161731
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.004097155936930719,,161731
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.13922765843470142,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0021590628093878586,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.013677730122095388,,161731
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4276272409240822,,161731
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.181965853740962,,161731
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4311857823312977,parsorbitalis,161731
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.08914957532034684,parsorbitalis,161731
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.822899954572485,,161731
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,-0.002230265311927493,,161731
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.008864743664098285,,161731
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.018490745871872605,,161731
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.14837764264672426,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0023249797238940944,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.01615242097655223,,161731
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.404071657387814,,161731
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.965212836526739,,161731
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4579821198344387,parstriangularis,161731
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.11734847988275288,parstriangularis,161731
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.760602869331899,,161731
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.1878360435887516,,161731
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03266708260553486,,161731
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.023689819386616406,,161731
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.09447040330263157,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,8.761869293090112e-05,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.03059670441014073,,161731
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3417579679086127,,161731
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.621869288944374,,161731
entropy_kozachenko,insula,insula,Univariate,1.4678069327354892,insula,161731
AIS_kraskov,insula,insula,Univariate,0.004679866828416479,insula,161731
je_kozachenko,lateraloccipital,insula,Bivariate,2.8029548923057077,,161731
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,-0.020294116850223087,,161731
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.036819955887253286,,161731
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.016841660363809297,,161731
di_kozachenko,lateraloccipital,insula,Bivariate,0.0048282233346164105,,161731
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0006622499089979485,,161731
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.0011138698097394872,,161731
ce_kozachenko,lateraloccipital,insula,Bivariate,1.3841094981228177,,161731
cce_kozachenko,lateraloccipital,insula,Bivariate,7.042136386202669,,161731
