Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,-0.007542460100292914,,189450
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.4103922295166904,,189450
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,6.146228393339017,,189450
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3932296513030593,pericalcarine,189450
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.441973544405438,pericalcarine,189450
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.7821968475526924,,189450
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,-0.04375956574996964,,189450
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.01719410381806341,,189450
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,-0.0014711135751657167,,189450
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.2697114401482681,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0002558961582360661,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,-0.005146810176772876,,189450
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.3916081824853994,,189450
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.457476308716487,,189450
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.3772359088100128,supramarginal,189450
AIS_kraskov,supramarginal,supramarginal,Univariate,0.47532330400765677,supramarginal,189450
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.826935164659084,,189450
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,-0.001707657916621752,,189450
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.024556545780177075,,189450
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.001370169748712513,,189450
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.262228992193668,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.0018833457920055204,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,-0.006804081542900686,,189450
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4363618001680591,,189450
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.489112526656408,,189450
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3369249821624392,frontalpole,189450
AIS_kraskov,frontalpole,frontalpole,Univariate,0.0007727990241601645,frontalpole,189450
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.773142907449319,,189450
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,-0.06953066561968546,,189450
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.028275426260371717,,189450
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.020804794855626696,,189450
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.16137336377225164,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0006181885028693858,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.02269616857095902,,189450
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.382570418267457,,189450
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.246646459099335,,189450
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3661735638484114,rostralanteriorcingulate,189450
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.013707760555339732,rostralanteriorcingulate,189450
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.7500008250211097,,189450
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0511442784869538,,189450
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.01828729855761857,,189450
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.011361008336171707,,189450
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.19545700350631012,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.005185850498264073,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0015188595769572988,,189450
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.3594305928420956,,189450
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,7.259704998761017,,189450
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.4441930608238192,parsorbitalis,189450
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.13860079585714669,parsorbitalis,189450
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8235513002690715,,189450
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.08587435962069234,,189450
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.0013370049221350655,,189450
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.004777179910224305,,189450
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,0.09874010676938205,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,2.5642391708073786e-05,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-0.011642782807489427,,189450
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.4329762075295522,,189450
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.473339203021077,,189450
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4554413552553171,parstriangularis,189450
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.21202970682898759,parstriangularis,189450
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.7550631698852164,,189450
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,-0.13415378791550792,,189450
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.006669473913790469,,189450
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.024815359281992855,,189450
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.11390890057925684,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.00033869172124500595,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,-0.03878123748188056,,189450
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.3644923704356882,,189450
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.352005517721889,,189450
entropy_kozachenko,insula,insula,Univariate,1.489262753330527,insula,189450
AIS_kraskov,insula,insula,Univariate,0.053901974310170075,insula,189450
je_kozachenko,lateraloccipital,insula,Bivariate,2.847742923563454,,189450
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.09720864623973258,,189450
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,-0.001199408286618464,,189450
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.02353734409816255,,189450
di_kozachenko,lateraloccipital,insula,Bivariate,-0.2589304053742181,,189450
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,3.648009139572164e-07,,189450
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.008068282068597332,,189450
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4571938036645684,,189450
cce_kozachenko,lateraloccipital,insula,Bivariate,7.160875393552668,,189450
