Measure,region_from,region_to,Measure_Type,value,Base_Region,Sample_ID
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,middletemporal,Bivariate,0.01814072502859787,,196750
ce_kozachenko,lateraloccipital,middletemporal,Bivariate,1.5093028321543334,,196750
cce_kozachenko,lateraloccipital,middletemporal,Bivariate,5.814267510574743,,196750
entropy_kozachenko,pericalcarine,pericalcarine,Univariate,1.3985850044308448,pericalcarine,196750
AIS_kraskov,pericalcarine,pericalcarine,Univariate,0.5159872159581109,pericalcarine,196750
je_kozachenko,lateraloccipital,pericalcarine,Bivariate,2.8307997042978186,,196750
si_kozachenko_k-1,lateraloccipital,pericalcarine,Bivariate,0.17957079184927816,,196750
mi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.014542751141975785,,196750
tlmi_kraskov_NN-4,lateraloccipital,pericalcarine,Bivariate,0.051638230093359994,,196750
di_kozachenko,lateraloccipital,pericalcarine,Bivariate,0.5026441031282101,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.0016484281272254834,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,pericalcarine,Bivariate,0.003913559543562206,,196750
ce_kozachenko,lateraloccipital,pericalcarine,Bivariate,1.5218489392972185,,196750
cce_kozachenko,lateraloccipital,pericalcarine,Bivariate,5.130294063462578,,196750
entropy_kozachenko,supramarginal,supramarginal,Univariate,1.454953213024039,supramarginal,196750
AIS_kraskov,supramarginal,supramarginal,Univariate,0.47445856853025514,supramarginal,196750
je_kozachenko,lateraloccipital,supramarginal,Bivariate,2.7569462603253903,,196750
si_kozachenko_k-1,lateraloccipital,supramarginal,Bivariate,0.20242441844420744,,196750
mi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.028039651862423298,,196750
tlmi_kraskov_NN-4,lateraloccipital,supramarginal,Bivariate,0.05522261478507673,,196750
di_kozachenko,lateraloccipital,supramarginal,Bivariate,0.4684747131011111,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.00025185813067746455,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,supramarginal,Bivariate,0.004605356457901166,,196750
ce_kozachenko,lateraloccipital,supramarginal,Bivariate,1.4479905054190607,,196750
cce_kozachenko,lateraloccipital,supramarginal,Bivariate,5.301497805037499,,196750
entropy_kozachenko,frontalpole,frontalpole,Univariate,1.3994818885405573,frontalpole,196750
AIS_kraskov,frontalpole,frontalpole,Univariate,0.01747054891322186,frontalpole,196750
je_kozachenko,lateraloccipital,frontalpole,Bivariate,2.7647392306866077,,196750
si_kozachenko_k-1,lateraloccipital,frontalpole,Bivariate,0.09474699779021867,,196750
mi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,-0.006979670198802523,,196750
tlmi_kraskov_NN-4,lateraloccipital,frontalpole,Bivariate,0.013721816202279413,,196750
di_kozachenko,lateraloccipital,frontalpole,Bivariate,-0.11555653211506822,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,0.0021196725005070277,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,frontalpole,Bivariate,-0.013731073057547283,,196750
ce_kozachenko,lateraloccipital,frontalpole,Bivariate,1.4557477161913561,,196750
cce_kozachenko,lateraloccipital,frontalpole,Bivariate,7.114285377864935,,196750
entropy_kozachenko,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,1.3478742308202039,rostralanteriorcingulate,196750
AIS_kraskov,rostralanteriorcingulate,rostralanteriorcingulate,Univariate,0.0756174791837001,rostralanteriorcingulate,196750
je_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,2.777187084487393,,196750
si_kozachenko_k-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.30578920014662403,,196750
mi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,0.026018795566210784,,196750
tlmi_kraskov_NN-4,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0025921012489984463,,196750
di_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,0.13294314111030392,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,0.0023006763609145133,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,rostralanteriorcingulate,Bivariate,-0.0015283915446291374,,196750
ce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,1.4681457081895135,,196750
cce_kozachenko,lateraloccipital,rostralanteriorcingulate,Bivariate,6.693379879910416,,196750
entropy_kozachenko,parsorbitalis,parsorbitalis,Univariate,1.3738662683515948,parsorbitalis,196750
AIS_kraskov,parsorbitalis,parsorbitalis,Univariate,0.19310756610714463,parsorbitalis,196750
je_kozachenko,lateraloccipital,parsorbitalis,Bivariate,2.8793451564396695,,196750
si_kozachenko_k-1,lateraloccipital,parsorbitalis,Bivariate,0.23465548123842206,,196750
mi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,0.02619475516827663,,196750
tlmi_kraskov_NN-4,lateraloccipital,parsorbitalis,Bivariate,-0.002914636877269672,,196750
di_kozachenko,lateraloccipital,parsorbitalis,Bivariate,-0.06555856618145839,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,0.0011315444382972335,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parsorbitalis,Bivariate,-2.718660523370886e-07,,196750
ce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,1.5702340846097633,,196750
cce_kozachenko,lateraloccipital,parsorbitalis,Bivariate,6.581713385043245,,196750
entropy_kozachenko,parstriangularis,parstriangularis,Univariate,1.4397219090326,parstriangularis,196750
AIS_kraskov,parstriangularis,parstriangularis,Univariate,0.3165778181939167,parstriangularis,196750
je_kozachenko,lateraloccipital,parstriangularis,Bivariate,2.8701824316492615,,196750
si_kozachenko_k-1,lateraloccipital,parstriangularis,Bivariate,0.19232987548361224,,196750
mi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,-0.03639531185132583,,196750
tlmi_kraskov_NN-4,lateraloccipital,parstriangularis,Bivariate,0.03459820561048943,,196750
di_kozachenko,lateraloccipital,parstriangularis,Bivariate,0.021550348258763563,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,8.482570684780022e-05,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,parstriangularis,Bivariate,0.0042989541426208255,,196750
ce_kozachenko,lateraloccipital,parstriangularis,Bivariate,1.5611954913045047,,196750
cce_kozachenko,lateraloccipital,parstriangularis,Bivariate,6.176993979587769,,196750
entropy_kozachenko,insula,insula,Univariate,1.4259042858565216,insula,196750
AIS_kraskov,insula,insula,Univariate,0.08463982281494431,insula,196750
je_kozachenko,lateraloccipital,insula,Bivariate,2.8047991003661052,,196750
si_kozachenko_k-1,lateraloccipital,insula,Bivariate,0.1602022855611902,,196750
mi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.03884711338926117,,196750
tlmi_kraskov_NN-4,lateraloccipital,insula,Bivariate,0.024455438180270406,,196750
di_kozachenko,lateraloccipital,insula,Bivariate,-0.20743786349731863,,196750
gc_gaussian_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,0.0018394585394085092,,196750
te_kraskov_NN-4_k-1_kt-1_l-1_lt-1,lateraloccipital,insula,Bivariate,-0.01145734261140574,,196750
ce_kozachenko,lateraloccipital,insula,Bivariate,1.4958817651275393,,196750
cce_kozachenko,lateraloccipital,insula,Bivariate,6.942881229396196,,196750
